"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.037088542E0,2.867105450E-1,1.251526344E0,-6.425879502E-1,1.435771709E0
3.047042542E0,5.980451039E-1,8.737318933E-2,-2.744148007E-1,6.637736839E-1
3.056995542E0,-8.504912576E-1,-8.272167081E-1,-8.441020051E-1,1.456066982E0
3.066949542E0,-1.175466201E0,-1.097762699E0,-4.455063772E-1,1.668915715E0
3.076903542E0,-6.228296969E-1,3.782961416E-1,-1.762537909E-1,7.497267508E-1
3.086856542E0,-8.714345223E-1,3.299946320E-1,-1.344055023E0,1.635475004E0
3.096810542E0,-1.263845550E0,8.081109309E-1,-8.616287416E-1,1.729957496E0
3.106764542E0,-7.857723013E-1,7.485547006E-1,1.073551717E-1,1.090549120E0
3.116718542E0,-1.184250912E0,1.242198865E0,-5.307108343E-1,1.796430414E0
3.126671542E0,-1.303301392E0,1.039427367E0,-1.236906258E0,2.075798849E0
3.136625542E0,-2.820034634E-1,1.511534482E-1,-9.110324514E-1,9.655845099E-1
3.146579542E0,1.462485114E-1,-1.574526536E-1,-1.379849046E0,1.396482494E0
3.156532542E0,2.324074533E-1,2.340634578E-1,-1.340315144E0,1.380305623E0
3.166486542E0,3.731875024E-1,1.715473670E0,-1.310474756E0,2.190767653E0
3.176440542E0,2.786313010E-1,1.894984360E0,-6.229816514E-1,2.014126923E0
3.186394542E0,-6.153326894E-1,1.076529120E0,-1.307577168E0,1.802028667E0
3.196347542E0,-1.117447642E0,2.208054811E-1,-1.879358261E0,2.197596816E0
3.206301542E0,-1.419002441E0,-4.982938707E-2,-1.454755387E0,2.032821716E0
3.216255542E0,-1.846925802E0,3.418557090E-1,-9.893623370E-1,2.122931482E0
3.226208542E0,-1.454255742E0,5.950869244E-1,-1.189089775E0,1.970513310E0
3.236162542E0,-6.514590535E-1,1.175990843E0,-1.277821273E0,1.854772375E0
3.246116542E0,-6.222588625E-2,4.259708297E-1,-1.091048341E0,1.172906514E0
3.256070542E0,-3.897025976E-1,7.426952058E-1,-1.385660301E0,1.619727988E0
3.266023542E0,-3.132594623E-2,6.926845551E-1,-1.742880739E0,1.875746912E0
3.275977542E0,-3.519543986E-1,7.502410376E-1,-1.727614244E0,1.916085720E0
3.285931542E0,-9.124939629E-1,4.780981725E-1,-1.142495652E0,1.538349574E0
3.295884542E0,-4.076483968E-1,5.992612517E-1,-7.697666448E-1,1.057275721E0
3.305838542E0,-6.749582823E-1,4.211772823E-1,-1.473904141E0,1.674918626E0
3.315792542E0,-9.323793932E-1,1.735172939E-1,-1.625703707E0,1.882113739E0
3.325746542E0,-1.109843704E0,5.970907652E-1,-1.433002283E0,1.908341157E0
3.335699542E0,-1.335494115E0,6.503653318E-1,-1.284222804E0,1.963605817E0
3.345653542E0,-1.275407688E0,1.209293075E0,-1.455355604E0,2.281910262E0
3.355607917E0,-6.950005641E-1,6.283295149E-1,-1.497252658E0,1.766235909E0
3.365560917E0,1.501852955E-1,2.636193788E-1,-1.458701965E0,1.489920207E0
3.375514917E0,2.283787948E-1,4.451730859E-1,-1.623492582E0,1.698841992E0
3.385468917E0,2.136091666E-1,8.481099790E-1,-1.592434219E0,1.816801077E0
3.395422917E0,9.452579588E-2,1.653365715E0,-1.758363289E0,2.415449186E0
3.405375917E0,-1.925683631E-1,1.618864219E0,-1.940792617E0,2.534655778E0
3.415329917E0,7.846524864E-3,8.814180583E-1,-1.889739992E0,2.085204210E0
3.425283917E0,4.301061999E-2,9.603946459E-1,-1.979892363E0,2.200950149E0
3.435236917E0,-5.845025139E-1,1.176068026E0,-2.061632345E0,2.444403223E0
3.445190917E0,-1.074410746E0,1.209779563E0,-2.253532115E0,2.774226385E0
3.455144917E0,-5.402673043E-1,1.182012305E0,-1.981590102E0,2.369755511E0
3.465097917E0,6.900668297E-2,1.084779541E0,-2.053021443E0,2.323016491E0
3.475051917E0,3.643200902E-1,8.300549465E-1,-2.142096464E0,2.326004644E0
3.485005917E0,2.420070099E-1,9.100945580E-1,-2.304615438E0,2.489596717E0
3.494959917E0,2.442318938E-1,7.831573534E-1,-1.472279492E0,1.685405459E0
3.504912917E0,-9.911160266E-2,6.095523512E-1,-9.909004471E-1,1.167587630E0
3.514866917E0,-7.035432000E-2,4.627708662E-1,-1.281462334E0,1.364277214E0
3.524820917E0,-5.270552281E-1,5.737083346E-1,-1.518722464E0,1.706882067E0
3.534773917E0,-7.734779457E-1,8.130027115E-1,-1.132938378E0,1.594613091E0
3.544727917E0,-8.089173350E-1,7.483816230E-1,-6.922553694E-1,1.301399172E0
3.554681917E0,-3.073501930E-1,4.689221370E-1,-7.339349073E-1,9.235867907E-1
3.564635917E0,-9.960887181E-2,3.062654614E-1,-1.036092700E0,1.084992416E0
3.574588917E0,1.522024022E-1,3.265471137E-1,-8.028747493E-1,8.800036657E-1
3.584542917E0,3.666340893E-1,3.730523586E-3,-4.157879037E-1,5.543591373E-1
3.594496917E0,2.122678153E-1,-1.921044230E-2,-4.846511471E-1,5.294463154E-1
3.604449917E0,2.463305874E-1,-2.622189707E-1,-2.875119790E-1,4.605439012E-1
3.614403917E0,5.791147432E-1,-9.846594214E-2,-1.006289442E0,1.165198639E0
3.624357917E0,9.102239276E-1,2.140110165E-1,-9.343113863E-1,1.321834362E0
3.634311917E0,1.053449282E0,1.590588838E-1,-7.127758804E-1,1.281836407E0
3.644264917E0,1.340724595E0,-3.950554311E-2,-8.026727280E-1,1.563133595E0
3.654218917E0,1.605749352E0,1.115847552E-1,-6.599126655E-1,1.739645615E0
3.664172917E0,1.186495219E0,4.325998181E-1,-1.841910937E-1,1.276260110E0
3.674125917E0,1.136256966E0,1.564305604E-1,5.578272969E-2,1.148330146E0
3.684079917E0,1.043837702E0,1.383591557E-1,2.213030791E-1,1.075971867E0
3.694033917E0,7.325486787E-1,3.761209774E-1,1.729404661E-1,8.414291183E-1
3.703987917E0,4.930234829E-1,-1.110586812E0,-1.358308196E-3,1.215103727E0
3.713940917E0,5.993950067E-1,-1.201212807E0,-1.191856970E0,1.795190692E0
3.723894917E0,1.550327542E0,1.236678509E0,2.556224343E-1,1.999557964E0
3.733848917E0,1.677848884E0,1.665046113E0,1.169868223E0,2.637450870E0
3.743801917E0,1.432609496E0,1.082319617E-1,3.432227880E-1,1.477120851E0
3.753755917E0,6.323147578E-1,-2.523005726E0,1.468829343E-1,2.605178390E0
3.763709917E0,2.172671847E-2,-4.068903126E0,9.918140745E-1,4.188095015E0
3.773663917E0,5.718803488E-1,-2.534620636E0,2.190971586E0,3.398779985E0
3.783616917E0,5.657548787E-1,2.989687210E-1,3.183028319E0,3.246710668E0
3.793570917E0,2.457304072E-1,4.315525818E-1,3.371774102E0,3.408149301E0
3.803524917E0,-2.097275473E-1,1.083752185E-1,2.818807011E0,2.828675272E0
3.813477917E0,4.099416382E-1,-7.296126455E-1,3.091168562E0,3.202453721E0
3.823431917E0,1.662574933E0,-1.269826959E0,2.580626528E0,3.322085067E0
3.833385917E0,2.611536080E0,-1.581895198E0,1.612863221E0,3.453091496E0
3.843339917E0,3.410552251E0,-1.475695728E0,1.173041507E0,3.896866808E0
3.853292917E0,3.751235301E0,-6.695880532E-1,7.577982715E-1,3.885147702E0
3.863246917E0,3.780166740E0,2.091087109E-1,1.286307337E0,3.998496417E0
3.873200917E0,3.267957373E0,8.876032430E-1,1.813963293E0,3.841594426E0
3.883153917E0,2.212470043E0,6.102429074E-1,1.321889690E0,2.648549122E0
3.893107917E0,6.820171872E-1,-4.668264949E-1,6.585806698E-1,1.056788966E0
3.903061917E0,-9.510921644E-1,-1.263037173E0,6.890996271E-1,1.724731139E0
3.913015917E0,-2.028652294E0,-1.452164778E0,7.640451443E-1,2.609210159E0
3.922968917E0,-2.480008226E0,-1.084448588E0,6.838839108E-1,2.791803493E0
3.932922917E0,-2.798193529E0,-5.481255966E-1,7.480535942E-1,2.947865817E0
3.942876917E0,-2.260283310E0,6.952573299E-2,5.737551123E-1,2.333004372E0
3.952829917E0,-1.515281232E0,1.829420115E0,-1.149676326E0,2.639054911E0
3.962783917E0,-1.815911293E0,1.474353792E0,-1.292509478E0,2.672420940E0
3.972737917E0,-7.522733105E-1,1.242102971E0,1.095066547E-2,1.452189671E0
3.982691917E0,5.529650812E-1,-7.782000840E-2,-1.719727519E-1,5.842952697E-1
3.992644917E0,4.042678656E-1,-2.285600585E0,-1.179116179E0,2.603404983E0
4.002598917E0,7.303725643E-1,-2.118429859E0,-1.015662528E0,2.460235664E0
4.012552917E0,-4.543024168E-1,-5.701099581E-1,-5.553276122E-2,7.310950265E-1
4.022505917E0,-1.366512278E0,1.082781547E-1,1.145796406E0,1.786597148E0
4.032459917E0,-1.592222550E0,1.026014439E0,1.415913795E0,2.364886922E0
4.042413917E0,-1.367771476E0,7.810810071E-1,5.879267165E-1,1.681232933E0
4.052367917E0,-2.627213342E0,-7.216101462E-1,1.309293911E0,3.022783765E0
4.062320917E0,-2.445248429E0,-1.293380713E0,1.364938354E0,3.084660477E0
4.072274917E0,-2.122256861E0,-8.825775611E-1,-1.494200411E-1,2.303311461E0
4.082228917E0,-2.387033112E0,-2.036304545E-1,-3.874979049E-1,2.426838904E0
4.092181917E0,-1.582047079E0,-4.451239693E-1,5.890280396E-1,1.745841442E0
4.102135917E0,-1.437749345E0,-3.783335638E-1,1.272732148E0,1.957065810E0
4.112089917E0,-1.327298219E0,1.800457102E-1,4.778104895E-1,1.422125129E0
4.122043917E0,-1.031387957E0,5.211886436E-1,2.468685678E-1,1.181669501E0
4.131996917E0,-1.089242355E0,1.425130177E-1,7.658794159E-1,1.339152773E0
4.141950917E0,-1.156613828E0,1.948233783E-2,4.604644319E-1,1.245055260E0
4.151904917E0,-8.777824058E-1,-5.715360940E-2,-1.100197479E-1,8.864946880E-1
4.161857917E0,-7.911059853E-1,-2.153751719E-1,2.288044721E-2,8.202186656E-1
4.171811917E0,-6.396114982E-1,-1.165502107E-1,-2.005831781E-1,6.803825627E-1
4.181765917E0,-5.102665564E-1,-4.926904839E-1,-2.963889295E-1,7.687407034E-1
4.191719917E0,-3.499498999E-1,-1.847386855E-1,2.102951109E-2,3.962771186E-1
4.201672917E0,-1.415896327E-1,3.592693019E-1,-1.976008058E-2,3.866684835E-1
4.211626917E0,-3.365483375E-1,6.655534744E-2,1.074969667E-1,3.595135541E-1
4.221580917E0,-5.164792230E-1,-1.150439680E-1,-2.893319249E-2,5.299273837E-1
4.231533917E0,-4.990287561E-1,7.111091316E-2,-3.747129679E-2,5.054607397E-1
4.241487917E0,-6.137969913E-1,6.718860090E-2,-4.062250748E-1,7.391074793E-1
4.251441917E0,-6.750340768E-1,-3.403968287E-1,-7.228713906E-1,1.045984729E0
4.261395917E0,-7.380368753E-1,-5.401950181E-2,-2.603782672E-1,7.844828729E-1
4.271348917E0,-8.276422392E-1,1.122940224E-1,2.008278841E-1,8.590305365E-1
4.281302917E0,-1.095467813E0,6.420400661E-1,-4.244143009E-1,1.338802702E0
4.291256917E0,-1.126220732E0,6.951801467E-1,-8.364254880E-1,1.565648802E0
4.301209917E0,-1.070095794E0,2.618061572E-1,-6.041512781E-1,1.256441896E0
4.311163917E0,-1.043994188E0,-8.270594180E-2,-9.902084291E-2,1.051935961E0
4.321117917E0,-1.045926035E0,1.017006218E-1,-2.909287995E-1,1.090387020E0
4.331071917E0,-1.426718134E0,-2.509624958E-1,-5.766249257E-1,1.559167442E0
4.341024917E0,-1.166242730E0,-3.160238796E-1,-3.612833753E-1,1.261157752E0
4.350978917E0,-8.746196468E-1,-7.141672254E-2,-2.271675441E-1,9.064573724E-1
4.360932833E0,-9.641255350E-1,4.444375062E-1,1.127772948E-1,1.067605481E0
4.370885833E0,-8.803162236E-1,7.863668901E-1,-6.441643596E-2,1.182150167E0
4.380839833E0,-6.807862021E-1,3.542067826E-1,-7.172045615E-1,1.050387872E0
4.390793833E0,-5.372980151E-1,2.782976443E-1,-1.304491008E0,1.437997053E0
4.400747833E0,-4.582232307E-1,5.726113969E-1,-1.380614154E0,1.563313079E0
4.410700833E0,-5.115065315E-1,1.026326680E0,-1.438110411E0,1.839333287E0
4.420654833E0,-5.094012050E-1,1.382811538E0,-1.282047640E0,1.953280187E0
4.430608833E0,-5.551115210E-1,1.246431080E0,-1.689936540E0,2.172009380E0
4.440561833E0,-1.077187955E-1,7.764102513E-1,-2.370284347E0,2.496530413E0
4.450515833E0,3.163106125E-2,3.583091891E-1,-2.566781783E0,2.591863176E0
4.460469833E0,1.537845856E-1,4.937692952E-1,-2.787405416E0,2.834975621E0
4.470423833E0,6.395571922E-1,7.101104271E-1,-2.108342242E0,2.314821209E0
4.480376833E0,6.300648223E-1,9.535364467E-1,-1.613621313E0,1.977368751E0
4.490330833E0,3.937430236E-1,1.249980340E0,-1.341317064E0,1.875264218E0
4.500284833E0,2.596862127E-1,1.537497289E0,-1.330699983E0,2.049901775E0
4.510237833E0,3.301531281E-1,1.279204139E0,-1.325312651E0,1.871314495E0
4.520191833E0,2.823187196E-1,8.805520856E-1,-1.223790661E0,1.533864211E0
4.530145833E0,3.982501670E-1,4.180753344E-1,-1.559128771E0,1.662610209E0
4.540099833E0,4.676261017E-1,1.284276599E-1,-1.726703247E0,1.793508277E0
4.550052833E0,-5.181987064E-2,3.441945952E-1,-1.883223855E0,1.915120703E0
4.560006833E0,-1.850270811E-1,2.794261569E-1,-2.275052500E0,2.299603852E0
4.569960833E0,-3.890905768E-1,6.632841700E-1,-2.085912031E0,2.223143353E0
4.579913833E0,-3.486283927E-1,1.071756622E0,-1.029023708E0,1.526136890E0
4.589867833E0,-6.184138796E-1,1.202828978E0,-1.083835216E0,1.733185521E0
4.599821833E0,-8.920523163E-1,9.497860426E-1,-1.949699095E0,2.345032500E0
4.609775833E0,-1.511686656E0,7.363158935E-1,-1.749751802E0,2.426723925E0
4.619728833E0,-1.720351856E0,6.031256765E-1,-1.607287901E0,2.430379700E0
4.629682833E0,-1.574165617E0,8.142019755E-1,-1.519831974E0,2.334697298E0
4.639636833E0,-1.854500724E0,1.109308611E0,-1.974504446E0,2.927184028E0
4.649589833E0,-1.504803314E0,7.296488982E-1,-1.677595991E0,2.368786364E0
4.659543833E0,-1.326865525E0,8.310337704E-1,-1.078304334E0,1.901033794E0
4.669497833E0,-1.146277632E0,8.032144725E-1,-7.299120229E-1,1.578568167E0
4.679451833E0,-1.274755870E0,7.145350152E-1,-1.045942335E0,1.797097155E0
4.689404833E0,-1.200887337E0,3.917435682E-1,-1.326197042E0,1.831499935E0
4.699358833E0,-1.153691170E0,7.969111741E-2,-1.109122669E0,1.602344247E0
4.709312833E0,-1.001322159E0,4.552700579E-2,-6.537245572E-1,1.196693181E0
4.719265833E0,-1.015147608E0,1.343877268E-1,-5.453999171E-1,1.160192138E0
4.729219833E0,-1.144867722E0,1.713789672E-1,-4.297072005E-1,1.234804085E0
4.739173833E0,-1.182159801E0,1.679905057E-3,1.134693128E-1,1.187594166E0
4.749127833E0,-1.545749611E0,5.225188851E-2,3.330173501E-1,1.582078593E0
4.759080833E0,-1.894398615E0,-9.966988385E-2,2.058193597E-1,1.908151411E0
4.769034833E0,-2.018364995E0,-2.164820498E-1,1.953572291E-1,2.039320029E0
4.778988833E0,-2.097739778E0,-5.480601078E-1,1.625245285E-1,2.174234643E0
4.788942833E0,-1.887176719E0,-5.707016963E-1,2.916944924E-1,1.993043419E0
4.798895833E0,-1.875180571E0,-3.810010636E-1,-3.902753323E-2,1.913893188E0
4.808849833E0,-1.984164193E0,-7.961101055E-2,-1.072572309E-1,1.988655216E0
4.818803833E0,-1.898906672E0,3.407687116E-1,2.209136546E-1,1.941847756E0
4.828756833E0,-1.920582300E0,3.295666158E-1,6.933131307E-1,2.068316616E0
4.838710833E0,-1.944552522E0,1.543676627E-1,7.549989170E-1,2.091682876E0
4.848664833E0,-1.607413031E0,-5.091556585E-1,1.097805968E-1,1.689694623E0
4.858618833E0,-1.078446495E0,-1.009236438E0,-3.885667759E-1,1.527281627E0
4.868571833E0,-5.041623921E-1,-7.517946428E-1,9.230005324E-2,9.098869174E-1
4.878525833E0,-2.791718395E-1,5.175487518E-2,5.287871003E-1,6.001927029E-1
4.888479833E0,3.696142415E-2,6.628199011E-1,8.697961324E-1,1.094185396E0
4.898432833E0,3.097705018E-1,7.519817537E-1,5.452174839E-1,9.791304441E-1
4.908386833E0,8.032334029E-1,2.841612321E-1,1.470136195E-1,8.646065635E-1
4.918340833E0,8.788148048E-1,5.574501514E-2,1.108269560E-1,8.875277922E-1
4.928294833E0,7.219036033E-1,1.184762836E-1,2.250865200E-1,7.654053721E-1
4.938247833E0,5.788983963E-1,3.703714103E-1,3.718829155E-2,6.882450899E-1
4.948201833E0,4.919341831E-1,5.420263660E-1,-5.225188851E-2,7.338406379E-1
4.958155833E0,3.410568331E-1,-2.073475295E-1,-5.364718035E-1,6.686664021E-1
4.968108833E0,1.805119891E-1,-6.044120640E-1,-7.423548979E-1,9.741608264E-1
4.978062833E0,5.300585408E-1,-6.601401222E-1,-6.609148782E-1,1.074037017E0
4.988016833E0,3.017057661E-1,-9.871210992E-1,1.944906718E-1,1.050362345E0
4.997970833E0,7.117667241E-1,-1.516387671E-1,4.370507187E-1,8.488931122E-1
5.007923833E0,5.863026524E-1,1.384772694E-1,7.890589482E-1,9.927440647E-1
5.017877833E0,4.829529330E-1,7.871971947E-1,6.472420415E-1,1.127761153E0
5.027831833E0,1.824144355E-1,5.802092689E-1,2.860443279E-1,6.721154511E-1
5.037784833E0,4.437817044E-1,-7.003444076E-2,-2.321473253E-1,5.057068367E-1
5.047738833E0,-4.259283643E-2,-5.472362351E-1,-2.953118724E-1,6.232902604E-1
5.057692833E0,-4.488171986E-4,-7.918656117E-1,-4.052763641E-1,8.895506055E-1
5.067646833E0,1.904933141E-1,-5.090545017E-1,-1.942129290E-1,5.771852824E-1
5.077599833E0,-1.030044048E-1,1.475837231E-2,-1.580052155E-1,1.891913452E-1
5.087553833E0,-2.798375999E-2,2.445024920E-1,2.361216778E-1,3.410542568E-1
5.097507833E0,1.230853239E-1,6.065843046E-1,4.235190922E-1,7.499752909E-1
5.107460833E0,5.600085824E-2,6.268718040E-1,7.303768766E-1,9.641341902E-1
5.117414833E0,8.846322910E-2,1.596482831E-1,1.534101811E-1,2.384281881E-1
5.127368833E0,2.070800742E-1,-4.463173860E-1,-8.655346817E-1,9.956061728E-1
5.137322833E0,2.652692986E-1,-7.912054610E-1,-1.039288495E0,1.332852002E0
5.147275833E0,2.343264181E-1,-4.728853798E-1,-3.774816245E-1,6.488619495E-1
5.157229833E0,2.925489168E-1,1.100405055E-1,8.701387793E-2,3.244459840E-1
5.167183833E0,2.593811707E-1,8.338404340E-1,-8.902268887E-2,8.777775915E-1
5.177137833E0,2.829448103E-1,6.958286029E-1,-1.171553975E-1,7.602371982E-1
5.187090833E0,1.210759739E-1,2.847535551E-1,-3.866757864E-1,4.952394798E-1
5.197044833E0,3.509754285E-1,1.237551498E-1,-1.155647795E0,1.214092630E0
5.206998833E0,3.429826867E-1,-6.712252736E-2,-1.104913259E0,1.158868356E0
5.216951833E0,4.303853131E-2,-3.238989097E-1,-1.050656360E0,1.100291600E0
5.226905833E0,-1.726325188E-1,-5.878615201E-2,-1.216897671E0,1.230486790E0
5.236859833E0,-3.224561823E-1,7.214622116E-1,-7.188485062E-1,1.068283149E0
5.246813833E0,-3.763310752E-1,1.372261407E0,3.670238793E-2,1.423402091E0
5.256766833E0,-5.257190297E-1,1.783508947E0,-3.263661423E-1,1.887802829E0
5.266720833E0,-6.354417756E-1,1.521685833E0,-5.789392537E-1,1.747708410E0
5.276674833E0,-7.299680831E-1,8.236791426E-1,-9.146992403E-1,1.431074922E0
5.286627833E0,-7.004042684E-1,2.114242083E-1,-1.154606405E0,1.366887811E0
5.296581833E0,-6.433165864E-1,-3.530782700E-2,-2.047921793E0,2.146878326E0
5.306535833E0,-8.358761421E-1,-3.749205440E-1,-2.080852727E0,2.273588004E0
5.316489833E0,-9.153135634E-1,-2.901698309E-1,-1.419969132E0,1.714149872E0
5.326442833E0,-8.845389365E-1,4.190056264E-1,-6.167099279E-1,1.156851754E0
5.336396833E0,-9.481352274E-1,1.078555180E0,-1.754457057E-2,1.436157894E0
5.346350833E0,-8.991917666E-1,9.176667023E-1,-1.714198977E-1,1.296164647E0
5.356304417E0,-7.021673501E-1,6.005768752E-1,-7.280201563E-1,1.176326876E0
5.366258417E0,-6.247817168E-1,3.038932461E-1,-9.185087013E-1,1.151677704E0
5.376212417E0,-4.661733609E-1,-1.605943626E-1,-9.538004485E-1,1.073705475E0
5.386166417E0,-2.823155585E-1,-2.445323128E-1,-8.401481178E-1,9.194275319E-1
5.396119417E0,-1.838877512E-1,-4.884986150E-1,-8.744095856E-1,1.018350492E0
5.406073417E0,-1.486332617E-1,-7.246039206E-1,-9.616930202E-1,1.213258486E0
5.416027417E0,-1.099531445E-1,5.103332877E-2,-2.990236849E-1,3.226596639E-1
5.425981417E0,-2.472842317E-3,5.368176663E-1,1.142200953E-1,5.488401880E-1
5.435934417E0,-1.589525193E-1,9.886998475E-1,2.022622061E-1,1.021617977E0
5.445888417E0,-4.201182054E-1,8.244574070E-1,2.423530555E-1,9.565376762E-1
5.455842417E0,-6.617536613E-1,3.617906213E-1,1.165525496E-2,7.542852291E-1
5.465795417E0,-5.484174458E-1,7.316620946E-2,-4.216599700E-1,6.956379226E-1
5.475749417E0,-5.371941539E-1,-5.512696445E-2,-4.853779560E-1,7.260911109E-1
5.485703417E0,-3.611866404E-1,2.637737453E-2,-1.633402151E-1,3.972802298E-1
5.495657417E0,-2.190312166E-1,9.154517770E-2,-3.967329973E-1,4.623334993E-1
5.505610417E0,-2.483743720E-1,2.747945774E-1,-1.020976478E-1,3.842210537E-1
5.515564417E0,-1.337130860E-1,4.444369215E-1,-5.751561052E-1,7.390588013E-1
5.525518417E0,1.338794393E-1,6.380452484E-1,-3.053722993E-1,7.199150536E-1
5.535471417E0,9.980873695E-2,4.324144614E-1,-3.299642265E-2,4.450087800E-1
5.545425417E0,6.286398193E-2,-5.329912484E-2,-3.687625489E-1,3.778604165E-1
5.555379417E0,1.187568951E-1,8.502143919E-2,-5.733659801E-1,5.916759184E-1
5.565333417E0,9.689384513E-2,-1.649598938E-1,-2.899499756E-1,3.473775643E-1
5.575286417E0,-1.290372686E-2,2.203546607E-1,-4.612014735E-1,5.113017522E-1
5.585240417E0,1.022933651E-1,4.870765722E-1,-2.060602650E-1,5.386727694E-1
5.595194417E0,1.206729911E-1,2.263819706E-1,4.100389212E-2,2.597923913E-1
5.605148417E0,1.398203931E-1,2.804441571E-1,-1.541033685E-1,3.492084131E-1
5.615101417E0,2.160264969E-1,1.155035591E-1,-7.360820049E-1,7.757739603E-1
5.625055417E0,1.622395681E-1,-9.444188833E-2,-3.639248550E-1,4.094902292E-1
5.635009417E0,1.370798397E-1,-4.189939320E-2,3.725535911E-1,3.991774291E-1
5.644962417E0,1.372246496E-2,6.104083836E-2,1.968260497E-1,2.065303460E-1
5.654916417E0,-6.534510171E-2,-8.337837160E-2,-1.684962898E-1,1.990299848E-1
5.664870417E0,-3.350217026E-2,-3.056731385E-1,2.727717331E-1,4.110509474E-1
5.674824417E0,-2.577854656E-3,-2.176626027E-1,9.003761932E-1,9.263157902E-1
5.684777417E0,-7.762182433E-2,2.201429915E-1,1.145149996E0,1.168698677E0
5.694731417E0,-3.481898149E-2,1.171331781E-1,1.419167186E0,1.424418494E0
5.704685417E0,-7.726784851E-2,-1.344391823E-1,1.117961613E0,1.128663981E0
5.714639417E0,5.497460794E-3,-2.029100776E-2,9.340348130E-1,9.342713626E-1
5.724592417E0,-6.575319168E-2,-1.547670275E-1,1.028237550E0,1.041896720E0
5.734546417E0,3.336660622E-2,-3.106111121E-1,1.260127306E0,1.298273245E0
5.744500417E0,-7.144400345E-2,-2.796179456E-1,6.795370907E-1,7.382825331E-1
5.754453417E0,-3.479299793E-1,-9.248254484E-1,-2.050332016E-1,1.009156080E0
5.764407417E0,-3.207786161E-1,-1.206236150E0,2.657442570E-1,1.276136584E0
5.774361417E0,-5.293361904E-1,-8.373125106E-1,7.776907915E-1,1.259401449E0
5.784315417E0,-8.447855446E-1,-1.857987857E-1,8.792861634E-1,1.233421243E0
5.794268417E0,-1.195749900E0,1.863156796E-2,8.855596411E-1,1.488079580E0
5.804222417E0,-1.250704810E0,-2.506426531E-1,7.850682235E-1,1.497803851E0
5.814176417E0,-1.441698116E0,-2.318555492E-1,5.457352549E-1,1.558870560E0
5.824129417E0,-1.487264152E0,-5.846730334E-1,8.851807415E-2,1.600510126E0
5.834083417E0,-1.362221884E0,-4.038537365E-1,-1.835014147E-1,1.432626633E0
5.844037417E0,-1.048757111E0,-1.429170603E-1,-4.108411592E-1,1.135388578E0
5.853991417E0,-8.781227137E-1,-2.848517883E-1,-4.653465647E-1,1.033821777E0
5.863944417E0,-8.924263919E-1,-2.007670730E-1,-5.436401975E-1,1.064085028E0
5.873898417E0,-2.995997635E-1,3.366399926E-1,-1.981215003E-1,4.922790182E-1
5.883852417E0,-2.446286274E-1,5.793544060E-1,2.836051619E-1,6.898743226E-1
5.893806417E0,-2.196783937E-1,4.224513906E-1,2.817948639E-1,5.532920743E-1
5.903759417E0,-2.379835226E-1,2.537738371E-1,-1.873295867E-1,3.951324986E-1
5.913713417E0,-4.781006028E-2,-1.028893608E-1,-7.775039729E-1,7.857381564E-1
5.923667417E0,-5.341856335E-2,-3.808811957E-1,-7.546401903E-1,8.469981375E-1
5.933620417E0,-2.629357479E-1,-8.975359082E-2,-3.676454383E-1,4.608189264E-1
5.943574417E0,-3.507583871E-2,-7.253120184E-2,1.188639539E-1,1.435957146E-1
5.953528417E0,-3.940019821E-1,-1.800878102E-1,-5.875516176E-2,4.371742791E-1
5.963482417E0,-4.655340045E-1,-3.632582724E-2,-6.125899798E-1,7.702648625E-1
5.973435417E0,-2.893813704E-1,-1.342368686E-1,-6.957134128E-1,7.653615271E-1
5.983389417E0,-2.535293138E-1,-2.281981158E-1,-1.017254725E-1,3.559488233E-1
5.993343417E0,-4.384981604E-1,4.142576873E-2,4.417419398E-1,6.238049954E-1
6.003296417E0,-4.614479336E-1,3.511393332E-1,5.751672149E-2,5.827016390E-1
6.013250417E0,-2.620271089E-1,3.521906626E-1,-2.048490143E-1,4.844167496E-1
6.023204417E0,-2.720066980E-1,4.589409399E-1,-6.321600258E-2,5.372249930E-1
6.033158417E0,-2.468416706E-1,1.963033086E-1,-6.305719221E-1,7.050437917E-1
6.043111417E0,4.857799156E-2,7.272936398E-1,-1.815209627E-2,7.291401500E-1
6.053065417E0,7.508213189E-2,7.284940732E-1,-9.251961619E-2,7.381739771E-1
6.063019417E0,1.925793266E-1,-1.212145346E-1,-9.366163588E-1,9.638620046E-1
6.072973417E0,1.224053932E-1,-2.498562026E-1,-1.745695589E0,1.767728568E0
6.082926417E0,2.810401894E-1,-2.291348398E-2,-1.221807286E0,1.253922509E0
6.092880417E0,1.272525705E-1,5.465643901E-1,5.575670958E-2,5.639456178E-1
6.102834417E0,-4.464270579E-2,8.927932316E-1,-6.447783172E-2,8.962310619E-1
6.112787417E0,-1.846058806E-1,7.867206466E-1,-8.212607342E-1,1.152162272E0
6.122741417E0,-3.221759911E-1,1.949490935E-1,-1.143743448E0,1.204139358E0
6.132695417E0,-3.557449657E-1,-2.379962951E-1,-4.781642461E-1,6.417458713E-1
6.142649417E0,-4.254730855E-1,-4.743787587E-2,-4.246268472E-1,6.029806447E-1
6.152602417E0,-2.976018613E-1,1.330007672E-2,-7.252102768E-1,7.840112917E-1
