Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.78108225,1.084728378,0.6527498263,-0.8691277957,1.535610991
2.79103625,1.540508313,1.008817778,-1.240040073,2.220040215
2.80099125,1.734401253,0.8750773376,-1.025862996,2.196884826
2.81094525,1.378158031,0.9020751017,-0.6369608822,1.766006289
2.82090025,1.301972174,1.043278928,-0.1869688135,1.678844781
2.83085425,0.9107661107,0.9763996446,0.1521848971,1.343879242
2.84080925,1.037954892,0.7039188105,-0.01793633401,1.254262238
2.85076325,1.28400558,0.5513234389,-0.3464217997,1.439665214
2.86071825,1.341884391,0.4141424972,-0.3656661558,1.451164864
2.87067225,0.9949874315,0.541039356,-0.538823846,1.254214779
2.88062725,0.125342742,0.7856745797,-0.4689601439,0.9235361199
2.89058125,-0.1012970178,0.5882328182,-0.1803386557,0.6235390645
2.90053625,-0.7940132209,0.4423582363,-0.7305674958,1.166133213
2.91049025,-1.152520704,-0.02353153467,-1.263057053,1.710020709
2.92044525,-1.540975505,-0.1789657295,-1.391303742,2.083833089
2.93039925,-2.415503497,-0.04550127804,-1.647772268,2.924359923
2.94035425,-2.985425175,0.3090709555,-1.489065094,3.35046313
2.95030825,-3.210241261,0.6165684253,-1.143159896,3.463036258
2.96026325,-2.74800483,0.8488215852,-0.9186893803,3.01927455
2.97021725,-2.094303955,0.78745915,-1.040468756,2.467544569
2.98017225,-1.33559264,0.51419245,-1.342529485,1.962291261
2.99012625,-0.5132632544,0.4947890496,-1.271322969,1.457572456
