Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.343937917,-1.012487198,0.2934360856,-0.1789405864,1.069230936
4.353892917,-0.8747777409,0.2585445803,-0.1280320957,0.9211262745
4.363846917,-0.3035540893,0.1487403023,-0.8392064238,0.9047298958
4.373801917,0.06360551851,0.6198621619,-1.357212428,1.493419009
4.383755917,-0.5473923193,0.2682199681,-1.172155069,1.321184245
4.393710917,-0.4036356354,0.3888550436,-0.05491178691,0.5631565284
4.403664917,-0.01224454466,0.6362846518,0.7949011937,1.018271081
4.413619917,0.04141242977,-0.5898519123,-0.2269678617,0.6333677273
4.423573917,-0.5431874038,-1.445515324,-0.02935302258,1.544483315
4.433528917,-1.075199317,-0.6842926311,0.2036933121,1.290659111
4.443482917,-1.092134315,0.1873950756,0.631717684,1.275516173
4.453437917,-0.8718280399,0.2436400276,0.7756717479,1.19210371
4.463391917,-1.064483271,0.07097350359,0.0711284548,1.069215193
4.473346917,-1.062365336,-0.9138853079,0.4057169518,1.458908053
4.483300917,-1.420769615,-1.373767065,0.9680407575,2.200664708
4.493255917,-1.789467845,-0.3796585429,0.5880141324,1.921482864
4.503209917,-1.703928635,0.156078558,0.2404220125,1.727870381
4.513164917,-1.429122509,-0.2935886979,0.9653519154,1.74942556
4.523118917,-1.068744868,-0.4187764156,0.8850439167,1.449445416
4.533073917,-0.694250074,-0.2855885375,0.1670903268,0.769066418
4.543027917,-0.6289386486,-0.1041254622,-0.0220045343,0.6378794048
4.552982917,-0.141935934,-0.1959893131,0.836968402,0.8712483722
4.562936917,0.1052140675,-0.01205052674,0.9030702978,0.909258587
4.572891917,0.3574228243,0.02855487764,0.05140404224,0.3622275968
4.582845917,0.6895601685,0.1025315112,-0.3640222111,0.7864592214
4.592800917,0.7579017672,-0.1862186158,-0.153121621,0.7953230114
4.602754917,0.6238742289,-0.2310767001,0.1170890316,0.6755185683
4.612709917,0.8323494671,-0.1616842836,-0.1046520039,0.8543415504
4.622663917,0.8221896375,0.1402577466,-0.3796272603,0.9163977806
4.632618917,0.5506113577,0.3118056983,-0.3054509443,0.7026349977
4.642572917,0.4278159552,0.2560086429,-0.2313833866,0.5496409631
4.652527917,0.4916134999,0.2004840678,-0.6747388655,0.8585745345
4.662481917,0.3913216185,0.2494223392,-0.6556962383,0.8032942607
4.672436917,0.4149271204,0.4823374039,-0.5300977537,0.8281409994
4.682390917,0.3632953657,0.3379714036,-0.5568344396,0.7458369698
4.692345917,0.4356877327,0.2022054881,-1.069587305,1.172487895
4.702299917,0.409559413,-0.08711591184,-1.031598822,1.113339223
4.712254917,0.206970713,0.6634514004,-0.6579748982,0.9570452463
4.722208917,0.1481653018,0.534027375,-0.6436348942,0.8493550912
4.732163917,-0.08684909608,0.4975442576,-0.8166332477,0.9601994142
4.742117917,-0.1508972671,0.5338496196,-0.3020361704,0.6316575416
4.752072917,-0.391814758,0.5979193157,-0.06722456127,0.7180149402
4.762026917,-0.566900933,0.3988227922,-0.890919199,1.128792854
4.771981917,-0.4982712127,-0.2555209851,-1.171968251,1.298874419
4.781935917,-0.6942264658,-0.3344502103,-0.7544089329,1.078397036
4.791890917,-0.894032549,-0.2274906027,-0.42745076,1.016740048
4.801844917,-0.8208426583,0.4339136875,-0.6433744007,1.129599211
4.811799917,-0.7700594442,0.4915315658,-0.3994268095,0.9970639919
4.821753917,-0.7633032788,0.3149205101,-0.2387049776,0.8595271313
4.831708917,-0.7359923232,0.2533604389,-0.3425000721,0.8504013825
4.841662917,-0.7070665129,0.05920598209,-0.419827745,0.8244414699
4.851617917,-0.4195168558,0.1719385457,-0.7352265573,0.8637796862
4.861571917,-0.2493036042,0.1474276024,-1.006838203,1.047669009
4.871526917,0.04704454098,0.3627934188,-1.008684461,1.07297558
4.881480917,-0.07058506574,0.5727873981,-0.6009674692,0.8332043891
4.891435917,-0.03323853392,0.4568224937,-0.9567436445,1.060730876
4.901389917,0.1755960156,0.3879007781,-1.139834,1.216767242
4.911344917,0.1142771056,0.109793753,-1.024926857,1.037106063
4.921298917,0.2796497398,0.4649869609,-1.160607988,1.28118217
4.931253917,0.2562670898,0.3497476959,-1.28822113,1.359231383
4.941207917,0.1452462255,0.6060761815,-1.161121958,1.317812204
4.951162917,0.1470279452,0.6045266694,-1.373194622,1.507558683
4.961116917,0.005846302025,0.2161861807,-1.581360177,1.596079777
4.971071917,-0.04533594802,0.3936936146,-1.98412487,2.023314486
4.981025917,-0.3065611844,0.2332039171,-1.337199748,1.391569974
4.990980917,-0.6086630994,0.1155439049,-0.7837870985,0.9990712579
