Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.76373375,-0.5222014179,0.7565770805,0.4902068791,1.041828193
8.77368775,0.1716200917,-0.4664025718,-0.262314865,0.5619554282
8.78364275,0.4764445434,-1.208789629,-1.212271646,1.77701275
8.79359675,0.233782828,-1.323031359,-1.705586028,2.171195543
8.80355175,0.1433132091,-0.4295294452,-1.373670586,1.446376541
8.81350575,-0.03259742327,0.9410462093,-0.893355149,1.297965324
8.82346075,-0.8756722187,1.676368076,0.6581535307,2.002542841
8.83341475,-1.542067765,1.816539284,2.113526384,3.185087399
8.84336975,-1.379485496,1.499791519,2.073059558,2.906876462
8.85332375,-1.217755604,0.8481532484,0.8807555687,1.725694937
8.86327875,-1.217800481,-0.8933797073,0.9596543884,1.789441773
8.87323275,-0.9146912735,-2.373138666,1.457866983,2.931522368
8.88318775,-0.1808615795,-1.026551213,-0.7498247159,1.28403871
8.89314175,-0.08923976675,0.6144306833,-0.5695579809,0.8425467904
8.90309675,-0.7382582655,0.9097811472,1.976358891,2.297546837
8.91305075,-1.120895526,0.4022492605,1.774831972,2.137344094
8.92300575,-0.4939948516,0.6223390424,-1.147653189,1.395866985
8.93295975,-0.1777451598,-0.1114666414,-1.620197384,1.633725104
8.94291475,-0.1647781551,-1.655439137,-0.01724665493,1.663709117
8.95286875,-0.1449909946,-1.610895048,-0.4032856795,1.666926688
8.96282375,-0.03345572144,-1.454520621,-0.3642917678,1.499819328
8.97277775,0.07561465792,-0.7977081496,-0.7364831239,1.088330492
8.98273275,0.3743963046,0.1076320374,-1.315482604,1.371951796
8.99268675,-0.1010028663,0.734112078,-1.469003297,1.64532453
