Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.3891595,0.1432731191,0.9292833656,-0.6961958081,1.169950154
5.3991145,-0.077460697,-0.584896397,0.4136244339,0.7205477965
5.4090685,-0.4632658695,-1.249419592,0.5679266077,1.448518282
5.4190235,-0.1927556201,-0.3963605297,-0.5961160344,0.7413573531
5.4289775,-0.3739537069,0.4490111983,-0.6914627793,0.9053028258
5.4389325,-0.6549153426,1.112883013,0.3915070483,1.349333345
5.4488865,-0.6852620995,0.8942029953,0.9129667103,1.450065983
5.4588415,-0.8754479049,-0.2107172799,0.8737231225,1.254672428
5.4687955,-0.4359008272,-0.8512528574,-0.1687655541,0.9711450822
5.4787505,-0.2635716875,-0.6467400581,-0.6884842077,0.9806901862
5.4887045,-0.4295402991,-0.1462219065,0.4778888422,0.6589866918
5.4986595,-0.4745934977,0.269589386,0.952393316,1.097711462
5.5086135,-0.2836520127,0.2253218704,0.4729608089,0.5957519084
5.5185685,-0.2016460192,-0.06414746404,0.1482769105,0.2583835451
5.5285225,-0.2424037801,-0.2975057477,-0.02724393189,0.38472262
5.5384775,-0.212379753,-0.4988850242,0.1490057659,0.5623114307
5.5484315,-0.1786628437,-0.293195765,0.2074548259,0.4011504371
5.5583865,-0.4112350057,-0.223598696,0.2851225144,0.5480925606
5.5683405,-0.4213228415,-0.1547910011,0.05430309176,0.4521305304
5.5782955,-0.289858357,0.1490993214,-0.1326031566,0.3518978146
5.5882495,-0.2491415998,0.0767137152,-0.06929213673,0.269736781
5.5982045,-0.1626708185,0.1021491033,0.2258244386,0.2964673871
5.6081585,0.03793435972,0.1269290185,0.06999000192,0.1498285412
5.6181135,0.2452868228,0.2082520938,-0.1023800683,0.3376629065
5.6280675,0.2630946277,0.1818595165,-0.3286398321,0.4585802069
5.6380225,0.2136051101,0.006647114754,-0.2669470292,0.3419532769
5.6479765,0.2346427707,-0.04881781876,-0.1115566885,0.2643582873
5.6579315,0.2504128941,0.08992608368,-0.2803102559,0.3864804751
5.6678855,0.07811945893,-0.1014983082,-0.44153144,0.4597331497
5.6778405,0.03892089464,-0.01687915742,-0.1495545271,0.1554551336
5.6877945,0.01007285222,0.1315646911,-0.1270269594,0.1831572513
5.6977495,-0.05969451696,-0.009060845375,-0.297853657,0.3039117228
5.7077035,-0.08986585736,-0.08666976929,-0.2575327197,0.2862003196
5.7176585,-0.2309213103,0.24427562,-0.06872232556,0.343100551
5.7276125,-0.4262136354,0.6404683346,0.8441900057,1.142153456
5.7375675,-0.3926294579,0.1140347385,-0.1169393429,0.425248895
5.7475215,-0.2407157985,-0.3103064722,-0.2972087091,0.492511136
5.7574765,-0.2952504035,-0.2159172088,0.132486797,0.3890318666
5.7674305,-0.2184974389,-0.1550944716,-0.1755009618,0.3203061247
5.7773855,-0.03421841763,-0.71052441,-0.4001869476,0.8161895799
5.7873395,0.1157463647,-0.3796228749,-0.1103936774,0.4119435787
5.7972945,0.193581649,0.1751381421,0.1755597264,0.3145925002
5.8072485,-0.04660497654,0.5007245582,0.1047724566,0.5136870397
5.8172035,-0.1518648716,0.818673926,-0.4885424691,0.9653826601
5.8271575,-0.1900153591,0.4698489207,-0.263440454,0.5711958664
5.8371125,-0.1478251034,-0.2554484797,-0.07639855027,0.3048654219
5.8470665,-0.02718845643,-0.3130593413,-1.066190658,1.111534022
5.8570215,0.09672288716,0.1396069515,-1.289567744,1.300703804
5.8669755,0.01315762393,0.3547926736,-0.4785051388,0.5958339803
5.8769305,0.006872086376,0.4946352679,0.2127646825,0.5384979887
5.8868845,-0.04012421507,0.6979675144,-0.1332071739,0.711697095
5.8968395,-0.04461688668,0.2498836845,-1.14707256,1.174822532
5.9067935,-0.03481746487,-0.07809716642,-1.144897981,1.148086587
5.9167485,0.2241186231,-0.5443184745,-0.6717895299,0.8932037458
5.9267025,-0.1223386618,-0.252001546,-0.3283445477,0.4316036022
5.9366575,-0.5940894991,0.1150001138,-0.2456520545,0.6530790848
5.9466115,-0.7207071899,0.3257822978,-0.4307447889,0.9006075907
5.9565665,-0.7636978197,0.5459194422,0.3332807672,0.9961618679
5.9665205,-0.5206396631,0.5384548867,0.6411740935,0.9859531135
5.9764755,-0.2176479481,0.3094837689,0.2103734636,0.4329062563
5.9864295,-0.07557263106,0.1379574519,-0.4282945132,0.4562671051
5.9963845,0.1075727978,-0.1465493506,-0.569168264,0.5974957169
