"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.037905125E0,1.667285011E0,1.802060409E0,4.110140029E0,4.787537163E0
3.047858125E0,2.443799343E0,-7.327338892E-1,3.342810504E0,4.205167802E0
3.057812125E0,2.265097615E0,-2.098237084E0,3.207664393E0,4.452232803E0
3.067766125E0,2.165247491E0,-2.379613872E0,2.566651683E0,4.115648155E0
3.077720125E0,2.453640792E0,-2.716895889E0,1.622819860E0,4.004425140E0
3.087673125E0,4.853910392E-1,-2.690155402E0,-3.721173888E-1,2.758806246E0
3.097627125E0,1.915265720E-1,-2.484481346E0,-6.955996844E-1,2.587119809E0
3.107581125E0,-3.829041861E-2,-1.558364832E0,-8.670105189E-2,1.561244433E0
3.117535125E0,-3.625329253E-1,2.080790162E-2,-1.393116671E-1,3.889355104E-1
3.127488125E0,3.295688085E-1,8.216349560E-1,-2.082444924E-1,9.094313438E-1
3.137442125E0,6.163435999E-1,-1.116525829E-1,-2.180792168E-1,6.632528003E-1
3.147396125E0,5.885888771E-1,-9.683433509E-1,-5.857547683E-1,1.275630965E0
3.157350125E0,6.211073264E-1,-7.916428328E-1,-1.029623340E0,1.439651662E0
3.167303125E0,2.609714672E-2,-5.961669052E-1,-1.372714566E0,1.496810382E0
3.177257125E0,-7.247769982E-1,-3.131452954E-1,-1.812153872E0,1.976679875E0
3.187211125E0,-8.384813690E-1,-1.246450961E-2,-1.534877152E0,1.749015220E0
3.197164125E0,-1.187625632E0,5.635961598E-1,-1.383496247E0,1.908443643E0
3.207118125E0,-1.502427590E0,1.371330530E0,-1.480958807E0,2.516162768E0
3.217072125E0,-1.378292664E0,1.271482306E0,-1.668779560E0,2.510215756E0
3.227026125E0,-1.295954073E0,8.798703003E-1,-2.244416306E0,2.736982510E0
3.236979125E0,-8.956357093E-1,-3.534472293E-1,-2.118751456E0,2.327272223E0
3.246933125E0,-9.629406698E-1,-9.516893113E-1,-2.633096810E0,2.960771199E0
3.256887125E0,-1.352360847E0,-9.126936454E-1,-3.183082699E0,3.576856863E0
3.266841125E0,-1.685539142E0,-1.739885795E-1,-3.584501655E0,3.964841275E0
3.276794125E0,-1.897108068E0,4.643753421E-1,-4.523675585E0,4.927301927E0
3.286748125E0,-1.886937129E0,2.698681812E0,-6.249976544E0,7.064391132E0
3.296702125E0,-1.126677765E0,4.230485668E0,-6.627364613E0,7.942818989E0
3.306656125E0,-6.510663398E-1,2.227437161E0,-3.894003550E0,4.533059379E0
3.316609125E0,-2.013963431E-1,1.944616696E0,-1.445867327E0,2.431589379E0
3.326563125E0,-7.045175654E-1,4.699386755E0,-1.002017173E0,4.856399828E0
3.336517125E0,-1.516879714E0,3.466137637E0,-6.728847134E-1,3.842890582E0
3.346470125E0,-9.477289921E-1,8.034144473E-1,-3.913720946E0,4.106199783E0
3.356424125E0,-7.758946730E-1,-4.090571737E-1,-3.941628537E0,4.038041089E0
3.366378125E0,-2.068237944E0,-1.376212370E0,-1.802638698E0,3.069376966E0
3.376332125E0,-2.033173800E0,6.499016476E-1,-4.478002399E-1,2.180984389E0
3.386285125E0,-2.396687742E0,3.553343012E0,-3.484186238E-1,4.300203975E0
3.396239125E0,-1.983204080E0,3.802308099E0,-2.144443829E0,4.794714239E0
3.406193125E0,-1.256733289E0,3.250121026E0,-2.456348930E0,4.263369009E0
3.416147125E0,1.019754483E0,2.179524491E0,-9.360310525E-2,2.408108751E0
3.426100125E0,8.359610729E-2,1.669005262E0,-6.618287981E-2,1.672407560E0
3.436054125E0,3.681042620E-1,-1.278246950E0,-8.769279814E-1,1.593241569E0
3.446008125E0,-4.988812235E-1,-2.693521644E0,-2.740111674E0,3.874552014E0
3.455962125E0,-1.793533633E-1,-2.876355892E0,-3.171839088E0,4.285575112E0
3.465915125E0,-1.482003850E-1,-5.822932166E-1,-1.972220816E0,2.061718626E0
3.475869125E0,-8.578378455E-1,1.597304365E0,-9.901356313E-1,2.065825639E0
3.485823125E0,-1.179025401E0,1.463592576E0,-1.063581630E0,2.159492998E0
3.495776125E0,-4.751914851E-1,-1.822892869E-1,-1.306243711E0,1.401894776E0
3.505730125E0,7.002281941E-1,-1.091875722E0,-1.429205686E0,1.930062436E0
3.515684125E0,1.830333304E0,-7.628172290E-1,-2.846219927E0,3.468858314E0
3.525638125E0,2.111665800E0,6.619983673E-2,-4.047235683E0,4.565482619E0
3.535591125E0,1.872945327E0,1.232443371E0,-2.834253893E0,3.613839508E0
3.545545125E0,1.879228306E0,2.416930802E0,2.931647748E-2,3.061684665E0
3.555499125E0,1.593405295E0,2.719165193E0,-1.105495057E-1,3.153572732E0
3.565453125E0,1.359631567E0,2.623417037E0,-2.138760628E0,3.647631008E0
3.575406125E0,1.015524973E0,1.925664700E0,-2.382673135E0,3.227476844E0
3.585360125E0,8.435789716E-1,3.822038358E-1,-1.374758168E0,1.657608299E0
3.595314125E0,1.942224673E-1,9.542539001E-2,1.952244973E-1,2.914463522E-1
3.605268125E0,-9.374716602E-2,2.028878582E-1,1.856210888E0,1.869617842E0
3.615221125E0,-1.309582179E0,-4.156452316E-1,3.808554094E0,4.048808557E0
3.625175125E0,-2.056767023E0,3.421270198E-1,5.585477323E0,5.961954244E0
3.635129125E0,-2.713647761E0,-8.211829662E-3,5.214535224E0,5.878378111E0
3.645082125E0,-3.017444820E0,-1.559309158E0,2.585568010E0,4.268674294E0
3.655036125E0,-3.554755699E0,-1.622517559E0,1.907852035E0,4.348419333E0
3.664990125E0,-3.124145104E0,-3.208868335E0,1.882679187E0,4.858147748E0
3.674944125E0,-1.987971168E0,-4.061354370E0,2.190179873E0,5.024292643E0
3.684897125E0,-1.825723944E0,-3.041735616E0,1.312727688E0,3.782681253E0
3.694851125E0,-1.142162654E0,-7.163996923E-1,1.235824231E0,1.828941108E0
3.704805125E0,-1.005514247E-1,5.693808103E-1,3.203300031E0,3.255063162E0
3.714759125E0,1.127091382E0,-3.650317329E-1,1.558673565E0,1.957816752E0
3.724712125E0,1.646273481E0,-9.324449551E-1,-2.753477824E0,3.340854695E0
3.734666125E0,2.337808034E0,-1.862770879E-1,-2.126742845E0,3.165924934E0
3.744620125E0,2.197372825E0,2.033649909E-1,-1.313990394E0,2.568340984E0
3.754573125E0,3.171247057E0,7.268124139E-1,7.611905336E-2,3.254359890E0
3.764527125E0,2.540135437E0,2.388439659E0,9.034000808E-1,3.601813953E0
3.774481125E0,1.756273348E0,2.315986226E0,1.994573552E0,3.525139986E0
3.784435125E0,4.243230844E-1,1.593159274E0,2.079838820E0,2.654041460E0
3.794388125E0,4.335741835E-1,7.668395287E-1,1.593881697E0,1.821122813E0
3.804342125E0,3.811548454E-1,1.759842342E-1,2.580744057E0,2.614668116E0
3.814296125E0,3.836012838E-2,-1.055615383E0,1.967891538E0,2.233470940E0
3.824250125E0,-1.091768279E0,-1.364320888E0,2.131514758E-2,1.747507882E0
3.834203125E0,-3.550244426E-1,-2.200969155E0,-5.423427004E-1,2.294437443E0
3.844157125E0,2.982494404E-1,-2.664933438E0,-2.094881952E-1,2.689741300E0
3.854111125E0,-2.436746541E-1,-1.588728839E0,6.260502702E-1,1.724927709E0
3.864065125E0,1.864806076E-1,3.638114190E-1,1.367463474E0,1.427266660E0
3.874018125E0,7.652441890E-1,1.277631823E0,2.972806883E0,3.324984588E0
3.883972125E0,6.445821431E-1,1.790433220E0,4.254672967E0,4.660834616E0
3.893926125E0,6.834931706E-1,1.231915952E0,2.674357103E0,3.022741428E0
3.903879125E0,5.090202589E-1,-2.579545963E-1,-3.779306906E-1,6.844514626E-1
3.913833125E0,7.630325527E-1,-1.597663384E0,-1.087262853E0,2.077712078E0
3.923787125E0,7.611572776E-1,-2.442702405E0,-3.721922332E-1,2.585475295E0
3.933741125E0,8.319969530E-1,-1.840676005E0,9.300265467E-1,2.223793260E0
3.943694125E0,4.124578778E-1,-7.183713734E-2,2.322364076E0,2.359800199E0
3.953648125E0,-4.120158283E-1,1.319435906E-1,1.612960285E0,1.669972166E0
3.963602125E0,-1.075485227E-1,7.352347434E-2,1.183870258E0,1.191016865E0
3.973556125E0,-9.673200151E-1,-1.422491913E0,-1.865320558E0,2.537442026E0
3.983509125E0,-6.698642611E-1,-1.187367770E0,-3.544631537E0,3.797758956E0
3.993463125E0,2.623848671E-1,1.282054657E0,-9.695823759E-1,1.628680431E0
4.003418083E0,2.811522184E-1,1.467137743E0,1.746984315E-1,1.504014385E0
4.013371083E0,9.056266274E-1,-5.473227739E-2,-3.661403650E-1,9.783731279E-1
4.023325083E0,5.837417546E-1,-1.204107764E0,3.880206460E-1,1.393265935E0
4.033279083E0,-6.607287906E-1,-1.402907249E0,9.206119448E-2,1.553443448E0
4.043233083E0,4.024242385E-1,-5.662519652E-1,-8.484134495E-1,1.096536336E0
4.053186083E0,-1.576157033E0,-5.857459974E-1,1.266902767E0,2.105329424E0
4.063140083E0,-1.505975096E0,2.126650459E0,2.516697165E-1,2.618003211E0
4.073094083E0,-2.124858288E0,1.485919585E0,2.355433881E-1,2.603547665E0
4.083048083E0,-3.169480028E0,-3.270084590E-1,-1.499939454E-1,3.189833282E0
4.093001083E0,-2.375967256E0,-2.558054522E0,5.616215551E-1,3.536139436E0
4.102955083E0,-2.304910137E0,-2.329530131E0,1.300149450E0,3.525579380E0
4.112909083E0,-2.059118481E0,-6.622726017E-1,1.105361155E0,2.429073321E0
4.122863083E0,-2.607227266E0,4.058306801E-1,1.500385889E0,3.035373185E0
4.132816083E0,-2.329488616E0,5.835421818E-1,2.089684654E0,3.183366244E0
4.142770083E0,-1.514061064E0,-9.809142798E-1,1.239322328E0,2.188719617E0
4.152724083E0,-9.156887354E-1,-1.915502824E0,-5.994957250E-1,2.206135094E0
4.162677083E0,-8.299558362E-1,-2.168874373E0,-1.070675472E0,2.557183744E0
4.172631083E0,-1.111426399E0,-6.724987972E-1,-1.181666150E0,1.756091730E0
4.182585083E0,-8.681890252E-1,5.856723225E-1,-3.663169509E-1,1.109482925E0
4.192539083E0,-5.644965579E-1,1.614265383E0,4.024539131E-1,1.756837569E0
4.202492083E0,-9.374278061E-2,2.745554262E0,-6.492432511E-1,2.822830621E0
4.212446083E0,-3.471094322E-1,1.831235676E0,4.864602757E-1,1.926279486E0
4.222400083E0,-1.062295096E0,-2.645683819E-1,1.543815498E0,1.892573273E0
4.232354083E0,-1.100707137E0,-1.135747381E0,2.855999395E-1,1.607185627E0
4.242307083E0,-1.154441587E0,-1.329774953E0,-6.052324283E-1,1.862080314E0
4.252261083E0,-7.424556161E-1,-1.184425451E0,1.036372197E-1,1.401729169E0
4.262215083E0,-1.192899090E0,-5.110291064E-2,5.019910651E-1,1.295227693E0
4.272168083E0,-1.114478134E0,5.474601835E-1,3.190044978E-1,1.282005473E0
4.282122083E0,-5.144057638E-1,6.654622579E-1,-6.963428655E-1,1.091946287E0
4.292076083E0,-4.412843221E-1,2.092081136E-1,-4.739951813E-1,6.805669104E-1
4.302030083E0,-3.862493782E-1,-5.238578975E-1,3.083877084E-1,7.202212560E-1
4.311983083E0,-8.874445276E-2,-8.051306051E-1,7.210897440E-1,1.084472816E0
4.321937083E0,-2.296157733E-1,-8.533426523E-3,-1.296772099E-1,2.638416219E-1
4.331891083E0,-4.084226412E-1,9.592000598E-1,-9.115107536E-2,1.046509592E0
4.341845083E0,1.693842444E-2,8.666953540E-1,3.395945907E-1,9.310060327E-1
4.351798083E0,6.908364695E-2,3.544734156E-1,8.667310220E-1,9.389603917E-1
4.361752083E0,2.324018984E-1,4.273244601E-1,4.357131681E-1,6.530411943E-1
4.371706083E0,3.182349312E-1,8.423340994E-1,8.525915775E-1,1.240045404E0
4.381659083E0,2.617374524E-1,9.416005254E-1,2.751813707E-1,1.015304304E0
4.391613083E0,9.528563424E-1,-2.338728386E-1,-2.449948275E-1,1.011263655E0
4.401567083E0,8.680453299E-1,-7.658215284E-1,-1.905312297E-1,1.173152785E0
4.411521083E0,9.003621599E-1,-3.078102958E-1,-4.250498933E-1,1.042145196E0
4.421474083E0,9.532329762E-1,-2.399130124E-1,-1.143662172E0,1.508036645E0
4.431428083E0,4.237121234E-1,3.876318061E-1,-6.247466335E-1,8.485863166E-1
4.441382083E0,5.852850176E-1,5.577547914E-1,-6.594168216E-1,1.043302211E0
4.451336083E0,3.192798651E-1,1.447946012E-2,-6.407890543E-1,7.160725516E-1
4.461289083E0,-2.077326966E-1,4.538784206E-1,-4.376810485E-1,6.638698624E-1
4.471243083E0,-1.893930691E-1,9.366742462E-1,-1.551517158E0,1.822205771E0
4.481197083E0,-5.229574629E-1,5.367200178E-1,-1.840283657E0,1.987007002E0
4.491150083E0,-1.859449113E-1,1.167694813E-1,-8.660638547E-1,8.934636099E-1
4.501104083E0,-6.064350178E-2,-5.176961017E-1,-4.644227046E-1,6.981227231E-1
4.511058083E0,2.539354943E-1,-5.985736191E-2,-1.240499665E0,1.267637786E0
4.521012083E0,2.616045014E-1,-1.827898085E-2,-2.371030452E0,2.385488721E0
4.530965083E0,-1.219217554E-1,-3.364891344E-1,-1.753670606E0,1.789818551E0
4.540919083E0,4.485198860E-1,5.258956522E-1,-3.507189184E-1,7.750742447E-1
4.550873083E0,3.336559757E-1,6.265630710E-1,6.491610977E-1,9.619343652E-1
4.560827083E0,-2.351657311E-1,9.688696003E-1,-6.009011033E-1,1.164084773E0
4.570780083E0,-3.428749517E-1,1.246208886E0,-2.118848227E0,2.481958426E0
4.580734083E0,-1.280646209E0,1.436281986E0,-2.113575500E0,2.858349533E0
4.590688083E0,-8.733717779E-1,3.126406807E-1,-1.071986710E0,1.417631110E0
4.600642083E0,-5.105452127E-1,-1.233674794E-1,-1.033673122E0,1.159463700E0
4.610595083E0,-3.611587565E-1,-4.127438432E-1,-8.829535371E-1,1.039422953E0
4.620549083E0,-3.899444165E-2,-2.194576979E-2,-1.435462791E0,1.436160022E0
4.630503083E0,2.998834083E-2,4.754651713E-1,5.896858513E-2,4.800455434E-1
4.640456083E0,-2.187689690E-1,1.328265202E0,1.987415391E0,2.400410016E0
4.650410083E0,-1.427559329E-1,9.535884869E-1,2.402009878E0,2.588312522E0
4.660364083E0,-2.274235973E-1,-4.916034865E-1,8.374025577E-1,9.973156593E-1
4.670318083E0,-1.477261576E-1,-1.232167967E0,6.634133935E-2,1.242763891E0
4.680271083E0,-4.345886754E-1,-8.454875028E-1,4.892979294E-1,1.069172062E0
4.690225083E0,-6.626186107E-1,-2.234788281E-1,8.187405843E-1,1.076727614E0
4.700179083E0,-4.859689634E-1,2.772094774E-1,1.113684082E0,1.246315836E0
4.710132083E0,-1.186677616E-1,2.152289915E-1,1.169846004E0,1.195384971E0
4.720086083E0,-3.657628541E-1,2.262229264E-2,4.260705248E-1,5.619878341E-1
4.730040083E0,-7.184658059E-1,-2.358252239E-1,-1.605236113E-1,7.730294175E-1
4.739994083E0,-9.603352967E-1,6.704475939E-2,2.821509594E-1,1.003169002E0
4.749947083E0,-9.811268261E-1,3.729120255E-2,1.263296789E-1,9.899291240E-1
4.759901083E0,-6.115058694E-1,-9.460631204E-1,-9.773021623E-1,1.491339791E0
4.769855083E0,-4.715339421E-1,-5.530156231E-1,-1.612020637E0,1.768270645E0
4.779809083E0,-5.846294716E-1,-3.812981021E-1,-1.705977792E0,1.843241733E0
4.789762083E0,-6.449796807E-1,-5.833474696E-2,-1.870541244E0,1.979476263E0
4.799716083E0,-6.620894377E-1,-7.277058685E-1,-1.748864487E0,2.006600421E0
4.809670083E0,-2.828122246E-1,-5.042802501E-1,-1.547106311E0,1.651611111E0
4.819623083E0,-3.123099475E-1,3.657866085E-1,-1.654177308E0,1.722683927E0
4.829577083E0,-1.585108535E-1,1.109645410E0,-1.162855657E0,1.615138355E0
4.839531083E0,-1.369520598E-1,1.816463855E0,-3.993940651E-2,1.822057068E0
4.849485083E0,2.686040205E-1,1.606499696E0,3.865956795E-1,1.674050660E0
4.859438083E0,4.445419155E-1,1.524239897E0,-1.130003661E-2,1.587782249E0
4.869392083E0,3.828424249E-1,1.211455375E0,-1.211461222E0,1.755514381E0
4.879346083E0,3.784641394E-1,2.727720255E-1,-7.137415481E-1,8.526820510E-1
4.889300083E0,1.963331660E-1,9.260469317E-2,9.292991531E-1,9.543161202E-1
4.899253083E0,5.713902790E-2,-7.516186416E-2,1.185282653E0,1.189037065E0
4.909207083E0,-1.287319344E-2,-5.441325331E-1,-5.221259522E-1,7.542290386E-1
4.919161083E0,2.021298397E-2,-1.126131050E0,-2.088983281E0,2.373274290E0
4.929114083E0,5.973727472E-2,-1.402904910E0,-1.880423623E0,2.346849746E0
4.939068083E0,2.722500518E-1,-1.013542913E0,-9.963026896E-1,1.447068891E0
4.949022083E0,9.449864287E-2,-4.733636820E-1,-2.908674037E-1,5.635663364E-1
4.958976083E0,3.628359207E-1,3.522263306E-1,6.275611907E-1,8.059443786E-1
4.968929083E0,5.866394520E-1,4.665750647E-1,4.662423581E-1,8.827344301E-1
4.978883083E0,8.698697343E-1,6.602652526E-1,-9.351802826E-2,1.096069879E0
4.988837083E0,7.981730763E-1,1.851408570E0,2.097669904E0,2.909469536E0
4.998791083E0,7.104350938E-1,2.819808639E0,2.148828363E0,3.615729818E0
5.008743583E0,8.161014435E-1,1.474074295E0,-1.943684649E-1,1.696082455E0
5.018697583E0,5.296350928E-1,-7.854389369E-1,-1.106348750E0,1.456514748E0
5.028651583E0,9.091183653E-1,-1.520402954E0,-1.490428373E0,2.315058980E0
5.038604583E0,1.476459082E0,-1.390796496E0,-2.386762678E0,3.132232813E0
5.048558583E0,1.163404492E0,-4.021001565E-1,-2.340761463E0,2.644685005E0
5.058512583E0,8.494061606E-1,3.912541562E-1,-2.839261740E-1,9.773355169E-1
5.068466583E0,8.929159500E-1,6.356730330E-1,1.538788939E0,1.889246013E0
5.078419583E0,1.073704110E0,1.013325396E0,8.398741758E-1,1.698545703E0
5.088373583E0,1.069529710E0,1.111304265E0,-8.961284834E-1,1.783798540E0
5.098327583E0,7.578826176E-1,6.875062609E-1,-5.119851261E-1,1.144193904E0
5.108281583E0,6.692801973E-1,1.017146552E-1,-4.174531907E-1,7.953295041E-1
5.118234583E0,1.706067692E-2,-7.548562449E-1,-1.559307988E0,1.732495431E0
5.128188583E0,1.512028207E-1,-9.017733854E-1,-1.403881687E0,1.675392886E0
5.138142583E0,4.285490133E-2,7.722827017E-2,2.164934519E-1,2.338165157E-1
5.148095583E0,-7.892551222E-1,5.785890055E-1,7.471700799E-1,1.231240031E0
5.158049583E0,-1.210630991E0,7.997815722E-1,-6.165140462E-1,1.576504846E0
5.168003583E0,-1.266198324E0,6.574854863E-1,-1.475741044E0,2.052646338E0
5.177957583E0,-1.383057413E0,7.660910851E-1,-7.091935837E-1,1.732829737E0
5.187910583E0,-1.622916631E0,6.089635366E-1,-6.310990486E-1,1.844717049E0
5.197864583E0,-1.430806361E0,-2.237173945E-1,1.595880568E-2,1.448278633E0
5.207818583E0,-1.140064161E0,-7.723651475E-1,2.800816298E-1,1.405254401E0
5.217772583E0,-1.572298455E0,-3.708713472E-2,5.856401628E-1,1.678234873E0
5.227725583E0,-1.703167766E0,8.669269037E-1,4.360678017E-1,1.960229023E0
5.237679583E0,-1.577932978E0,8.421984440E-1,1.068156492E0,2.083297625E0
5.247633583E0,-1.347550635E0,4.503776926E-1,8.311781967E-1,1.646083222E0
5.257586583E0,-1.286922171E0,-3.595669252E-1,-9.241115034E-2,1.339401683E0
5.267540583E0,-1.142418688E0,-3.021449286E-1,-7.089778215E-1,1.378064428E0
5.277494583E0,-8.058940322E-1,-4.057920885E-1,-6.444315773E-1,1.108794150E0
5.287448583E0,-4.599522159E-1,-2.420378906E-1,1.727653420E-1,5.477100006E-1
5.297401583E0,-3.763881952E-1,-3.805373794E-1,3.170249230E-1,6.220784294E-1
5.307355583E0,-3.870882344E-1,-6.012229925E-1,-4.092366832E-1,8.238816971E-1
5.317309583E0,-2.503819404E-1,-4.972711927E-1,4.622495869E-1,7.236328045E-1
5.327263583E0,-4.414106950E-2,-6.512658030E-1,8.487087339E-1,1.070701684E0
5.337216583E0,3.332719964E-1,-4.949861008E-1,4.998439676E-1,7.784121373E-1
5.347170583E0,4.617008988E-1,-4.545695615E-1,7.835476550E-1,1.016734053E0
5.357124583E0,7.325893168E-1,-3.642686713E-1,9.474591431E-1,1.251821712E0
5.367077583E0,8.960901842E-1,-6.418547094E-1,6.594121438E-1,1.284437411E0
5.377031583E0,1.068000736E0,-6.219887942E-1,7.416701889E-1,1.441377918E0
5.386985583E0,8.689375419E-1,-3.463259053E-1,1.414274821E-1,9.460421857E-1
5.396939583E0,1.117160836E0,-6.979558200E-1,-7.528816402E-1,1.517241387E0
5.406892583E0,1.058621072E0,-9.301990396E-1,-8.875395083E-1,1.665435440E0
5.416846583E0,1.009224451E0,-7.004186672E-1,3.939631712E-1,1.290088091E0
5.426800583E0,6.565924703E-1,-7.283929163E-1,-1.770624608E-1,9.965044042E-1
5.436754583E0,6.802901389E-1,-7.199495369E-1,-1.171806867E0,1.534357632E0
5.446707583E0,6.520290108E-1,-5.685008043E-1,-4.566187182E-1,9.781797633E-1
5.456661583E0,6.618293097E-1,-2.918327790E-1,4.637999761E-1,8.592408416E-1
5.466615583E0,6.708981950E-1,-1.237808776E-1,-2.447849125E-2,6.826604502E-1
5.476568583E0,5.815894311E-1,-8.489157254E-1,-7.525074184E-1,1.274822180E0
5.486522583E0,8.089469366E-1,-1.100320855E0,-7.854740202E-2,1.367944014E0
5.496476583E0,6.866482551E-1,-9.885454810E-1,1.369588645E0,1.823315949E0
5.506430583E0,6.332412491E-1,-8.985884070E-2,1.478514963E0,1.610923830E0
5.516383583E0,3.844966022E-1,6.571995574E-1,1.316354716E0,1.520703335E0
5.526337583E0,2.866700531E-1,1.777707925E0,2.055279930E0,2.732508147E0
5.536291583E0,-1.302226089E-2,2.240983990E0,2.158038898E0,3.111159062E0
5.546245583E0,-1.168859140E-1,1.466631959E0,1.169416818E-1,1.475922416E0
5.556198583E0,-3.500135981E-2,-4.183390439E-1,-9.927993304E-1,1.077906843E0
5.566152583E0,4.647969264E-1,-9.086245680E-1,-8.485087591E-1,1.327253519E0
5.576106583E0,5.185146388E-1,3.568848073E-2,-7.594620967E-1,9.202791830E-1
5.586059583E0,6.735101462E-1,7.084691137E-1,5.831428170E-3,9.775369086E-1
5.596013583E0,7.943131831E-1,1.355990945E0,2.184199925E0,2.690794341E0
5.605967583E0,6.158215897E-1,1.498720309E0,3.146704831E0,3.539371426E0
5.615921583E0,3.565419412E-1,4.228174263E-1,1.681866798E-1,5.780860586E-1
5.625874583E0,5.052884562E-1,-4.714563203E-1,-1.752563143E0,1.883896244E0
5.635828583E0,6.020864801E-1,-1.136225098E0,-1.449744323E0,1.937852989E0
5.645782583E0,6.296368061E-1,-1.821867267E0,-5.737700227E-1,2.011182459E0
5.655735583E0,7.462092362E-1,-1.474526285E0,-6.683551678E-1,1.782625765E0
5.665689583E0,8.087156792E-1,-9.266111881E-1,-1.462726896E0,1.911072818E0
5.675643583E0,1.024712118E-1,-3.733499819E-1,9.669979066E-2,3.990506331E-1
5.685597583E0,1.417897171E0,2.529434740E0,2.898804230E0,4.100187612E0
5.695550583E0,1.077227716E0,2.832627490E0,2.891865047E0,4.188923668E0
5.705504583E0,6.333700340E-1,1.065073255E0,-2.545228654E-1,1.265037757E0
5.715458583E0,9.526617032E-1,-7.837198555E-2,-8.011153221E-2,9.592311226E-1
5.725412583E0,2.676944496E-1,-1.093105391E0,-4.452300963E-1,1.210276643E0
5.735365583E0,8.500337861E-1,-1.717759346E0,-1.407687932E0,2.377990733E0
5.745319583E0,8.461317198E-1,-1.336177070E0,-6.255915561E-1,1.700785949E0
5.755273583E0,1.718142924E-1,-3.589991605E-1,-4.984014595E-1,6.378123259E-1
5.765226583E0,-6.052132056E-1,-3.990315378E-2,-1.547155135E0,1.661795504E0
5.775180583E0,7.102145076E-1,1.234089362E0,-2.125901431E-2,1.424020065E0
5.785134583E0,-4.206640064E-1,1.933001202E0,2.305950357E0,3.038232858E0
5.795088583E0,-8.535600226E-1,1.013001460E0,1.111566805E0,1.729253432E0
5.805041583E0,-6.778244412E-1,-8.014135301E-2,-6.340995473E-1,9.316387956E-1
5.814995583E0,-8.661929320E-1,1.090891635E-1,-1.267928368E0,1.539426188E0
5.824949583E0,-6.456725758E-1,-2.170761269E-1,-1.517389299E0,1.663275505E0
5.834902583E0,-7.869679838E-2,-6.634209949E-1,-1.057290903E0,1.250673681E0
5.844856583E0,-2.647588550E-1,1.382691085E-2,6.564590076E-1,7.079737731E-1
5.854810583E0,-1.342138087E-1,1.559862889E0,1.831981196E0,2.409842460E0
5.864764583E0,-1.595215813E-1,2.455913604E0,2.048583698E-1,2.469600316E0
5.874717583E0,1.203549208E-1,1.837154812E0,-4.542315924E-1,1.896298882E0
5.884671583E0,2.194589769E-1,-7.018997669E-2,4.772857019E-1,5.299910534E-1
5.894625583E0,-8.649813889E-1,-1.776716237E0,-4.692004645E-1,2.031024979E0
5.904579583E0,-7.774995875E-1,-2.105227430E0,-2.266387804E0,3.189514355E0
5.914532583E0,-5.107147454E-1,-1.982111381E0,-3.217391821E0,3.813293224E0
5.924486583E0,-9.346614884E-1,-4.969028181E-1,-1.784150387E0,2.074535397E0
5.934440583E0,-1.279245216E0,1.585665482E-1,-5.340659666E-1,1.395291414E0
5.944393583E0,-1.025698543E0,-1.063058889E-1,-9.265261111E-1,1.386293287E0
5.954347583E0,-6.724439064E-1,-2.716914600E-1,-7.319608873E-1,1.030419234E0
5.964301583E0,-7.625628752E-1,-3.912138104E-2,-3.475336477E-1,8.389351926E-1
5.974255583E0,-7.205119660E-1,4.075374824E-1,-1.007741890E0,1.304134966E0
5.984208583E0,-3.903894992E-1,1.142199783E0,-3.306080049E-1,1.251529448E0
5.994162583E0,-7.797832907E-1,1.841681727E0,9.560355467E-1,2.216722249E0
6.004116458E0,-4.868078926E-1,1.404628669E0,6.202784836E-1,1.610810051E0
6.014070458E0,-5.428132550E-1,3.911828202E-1,-5.481764674E-3,6.691040864E-1
6.024023458E0,-6.248092718E-1,-2.264158845E-1,-5.071945024E-1,8.360006232E-1
6.033977458E0,-4.016010236E-1,-7.028476006E-1,-1.271874947E0,1.507628605E0
6.043931458E0,-5.969358506E-1,-1.620814850E0,-1.966927332E0,2.617666196E0
6.053884458E0,-4.495120854E-1,-2.088552341E0,-1.479733230E0,2.598792494E0
6.063838458E0,-4.443547681E-1,-2.032288093E0,-2.405682514E0,3.180401611E0
6.073792458E0,-9.333952738E-1,-6.210614258E-1,-2.630363237E0,2.859327682E0
6.083746458E0,-8.388703550E-1,2.085087281E0,-1.161126343E0,2.529724654E0
6.093699458E0,-9.170555221E-1,3.160879651E0,6.358993202E-1,3.352091727E0
6.103653458E0,-1.039686983E0,2.178930414E0,2.413952816E-1,2.426305516E0
6.113607458E0,-4.846107648E-1,8.719280273E-1,7.806617618E-2,1.000600023E0
6.123560458E0,-1.549435769E-1,-7.487961906E-1,5.542280433E-1,9.443897347E-1
6.133514458E0,-7.591123053E-2,-1.492542726E0,-2.164411193E-1,1.510063926E0
6.143468458E0,4.906063901E-1,-6.839932537E-1,1.258492132E0,1.514048826E0
6.153422458E0,5.659771095E-1,1.641415760E0,3.764010590E0,4.145160010E0
6.163375458E0,-6.151675603E-2,3.655644727E0,4.223534498E0,5.586212164E0
6.173329458E0,-2.482546868E-1,3.742315081E0,1.495346758E0,4.037649624E0
6.183283458E0,2.378804837E-1,1.278536972E0,-1.036430376E0,1.662958760E0
6.193237458E0,7.126829097E-1,-1.683905722E0,-2.135794920E0,2.811596584E0
