"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.042010542E0,-1.466929290E0,1.441978344E0,-7.013065669E-1,2.173249637E0
3.051963542E0,-1.146899337E0,1.134724703E0,6.595942846E-1,1.742998239E0
3.061917542E0,-1.590028090E0,-8.041558743E-2,2.535960817E-1,1.612131188E0
3.071870542E0,-1.293894684E0,-1.534023458E0,-1.657762236E0,2.602991943E0
3.081824542E0,-9.993767171E-1,-2.007725109E0,-1.665389344E0,2.793427215E0
3.091777542E0,-1.089265671E0,-1.707673484E0,-9.020967364E-1,2.217301728E0
3.101731542E0,-1.197519340E0,-7.813236666E-1,-1.490188052E0,2.065231143E0
3.111684542E0,-1.140988606E0,1.313679907E0,-1.775415816E0,2.485902496E0
3.121638542E0,5.576679602E-2,2.552825357E0,-1.457208002E-1,2.557589058E0
3.131591542E0,1.170784774E0,2.536771826E0,1.714123548E0,3.277829743E0
3.141545542E0,1.427293646E0,1.692092409E0,1.266132689E-1,2.217289966E0
3.151498542E0,1.627133059E0,-4.138074517E-3,-1.356537074E0,2.118436204E0
3.161452542E0,1.290043854E0,-4.130981845E-1,-1.249179856E0,1.842637666E0
3.171405542E0,1.419684665E0,3.285240573E-1,-6.801615733E-1,1.608120757E0
3.181359542E0,1.117421330E0,7.587434739E-1,-1.033712591E0,1.700847967E0
3.191312542E0,6.112946022E-1,1.915775889E-1,-1.152519534E0,1.318591802E0
3.201265542E0,4.512522899E-1,-6.534731269E-2,-5.583520845E-1,7.208716603E-1
3.211219542E0,6.219651130E-1,6.439070821E-1,-5.606450701E-1,1.056304798E0
3.221172542E0,6.236671644E-1,1.391399928E0,-9.837168503E-1,1.814566983E0
3.231126542E0,6.167887191E-1,1.610947673E0,-8.217133087E-1,1.910704972E0
3.241079542E0,4.091786496E-1,5.942841017E-1,-1.316057970E0,1.500869528E0
3.251033542E0,-1.675394661E-1,-8.813917458E-1,-1.590881199E0,1.826423793E0
3.260986542E0,-1.850280496E-1,-2.945458871E-1,4.456765312E-1,5.653496522E-1
3.270940542E0,2.405589104E-1,1.943327969E-1,2.022329700E-1,3.695023674E-1
3.280893542E0,5.418672486E-1,-1.094342077E0,-2.179756626E0,2.498508284E0
3.290847542E0,4.314396574E-1,-2.476965335E0,-3.432747113E0,4.255026461E0
3.300800542E0,3.950082149E-1,-7.199676633E-2,-2.528064737E0,2.559751226E0
3.310754542E0,-1.261976488E0,6.392186676E0,-3.467026414E0,7.380576354E0
3.320707542E0,-2.329737415E0,7.890731569E0,-3.478826095E0,8.932723667E0
3.330661542E0,-2.534913581E0,3.207304789E0,-1.097155173E0,4.232769820E0
3.340614542E0,-1.488418100E0,1.577748352E0,-9.698092479E-1,2.375964705E0
3.350567542E0,-7.638837612E-1,-2.023508499E0,9.502427101E-1,2.362428042E0
3.360521542E0,-1.783281783E0,-1.638972208E0,7.673646086E-1,2.540703104E0
3.370474542E0,-2.093700960E0,-9.322186679E-1,-9.931115717E-2,2.294009168E0
3.380428542E0,-7.763918325E-1,-1.262368251E0,-1.360643574E0,2.011891850E0
3.390381542E0,-9.344794207E-1,5.166079348E-1,-3.343202267E0,3.509577887E0
3.400335542E0,-1.889980897E0,2.513823259E0,-3.278463650E0,4.543089155E0
3.410288542E0,-1.213956229E0,4.073428870E0,-2.011477268E0,4.702398674E0
3.420242542E0,-3.157942595E0,1.461300468E0,-2.341768938E-1,3.487526245E0
3.430195667E0,-3.027777727E0,-1.778577406E0,5.893280017E-1,3.560629586E0
3.440149667E0,-1.496280705E0,-3.831555287E0,-1.825842789E0,4.500374846E0
3.450102667E0,-2.290926813E0,-6.275863338E-1,6.246931314E-2,2.376155021E0
3.460056667E0,-3.319019060E0,2.353532951E0,2.188384777E0,4.619960261E0
3.470009667E0,-1.692276888E0,4.009967870E0,-1.683904552E-1,4.355685793E0
3.479963667E0,-8.774789353E-1,1.374914289E0,-1.792202295E0,2.423292729E0
3.489916667E0,-3.845874533E-2,1.014597750E0,-4.104617334E0,4.228329591E0
3.499870667E0,-1.275281388E-1,-5.005994278E-1,-6.258601187E0,6.279884715E0
3.509823667E0,5.616104454E-2,-2.841082563E0,-5.470062642E0,6.164129257E0
3.519777667E0,7.209260219E-1,-4.413232791E-1,-1.173576235E0,1.446299328E0
3.529730667E0,1.189232813E0,2.954725538E0,3.048211992E0,4.408658984E0
3.539683667E0,-4.963447744E-1,3.521872712E0,5.883936167E-1,3.605017696E0
3.549637667E0,-2.177418324E0,4.548908660E0,-4.100500309E-1,5.059828217E0
3.559590667E0,3.596536101E-1,2.577625152E0,-2.137195328E0,3.367655864E0
3.569544667E0,3.121276606E-1,-9.141747451E-1,-5.126731095E0,5.216944591E0
3.579497667E0,1.208081678E0,-2.588684576E0,-7.364580978E0,7.899227947E0
3.589451667E0,-8.029350487E-1,-3.552650117E0,-7.555942220E0,8.387984882E0
3.599404667E0,4.685356361E-1,-2.480835607E0,-5.067646735E0,5.661723623E0
3.609358667E0,4.258890418E-1,2.254896855E0,-8.622818756E-1,2.451422309E0
3.619311667E0,-2.391652997E0,6.047981556E0,5.848238915E0,8.746426892E0
3.629265667E0,1.274826621E0,4.939523131E0,6.521656310E0,8.279859461E0
3.639218667E0,-4.270705740E0,8.194428349E-1,-4.989078283E-2,4.348896776E0
3.649172667E0,-3.056920835E0,-7.463976628E-1,-4.468495996E0,5.465284158E0
3.659125667E0,-9.420419902E-1,-1.939323211E0,-2.039622840E0,2.967908179E0
3.669079667E0,-2.422391371E0,-1.854501162E0,4.188568148E-1,3.079382332E0
3.679032667E0,-2.095130605E0,-6.878629410E-1,-8.527210933E-1,2.364288675E0
3.688985667E0,-2.750653034E0,-1.344501166E0,-2.722618559E0,4.097124274E0
3.698939667E0,-2.279463640E0,-3.609847580E0,-2.881457587E0,5.150704016E0
3.708892667E0,-3.804056709E-1,-1.490596772E0,1.690803682E0,2.285914326E0
3.718846667E0,-1.181761021E0,4.764791955E0,3.036587727E0,5.772405608E0
3.728799667E0,-1.336254399E0,3.905179333E0,3.367595682E0,5.326978704E0
3.738753667E0,-1.616779540E0,3.532170829E0,9.020119518E-2,3.885658644E0
3.748706667E0,-1.276637942E0,-2.093830038E0,-1.342335942E0,2.795674238E0
3.758660667E0,-2.604859729E0,-5.120158240E0,-5.980819852E0,8.292859622E0
3.768613667E0,3.600969753E-1,-6.096294760E0,-1.215955392E0,6.226799109E0
3.778567667E0,-3.606116399E-1,-1.532286251E0,5.710905361E-1,1.674540626E0
3.788520667E0,-1.151217140E0,1.905414038E0,1.950848658E0,2.960019265E0
3.798474667E0,-6.855440815E-1,3.325355980E0,4.920461208E0,5.978202203E0
3.808427667E0,-1.174469543E-1,4.596914300E0,5.071049230E0,6.845506202E0
3.818381667E0,2.507180822E0,-2.748138732E-1,5.510723010E-1,2.581696926E0
3.828334667E0,1.446918949E0,-2.244190603E0,-1.086898572E0,2.882935035E0
3.838288667E0,2.547613149E0,5.035259593E-1,-3.733072972E-1,2.623590952E0
3.848241667E0,2.166890997E0,7.639428180E-1,5.199048289E0,5.684111921E0
3.858194667E0,1.882291809E0,4.261927316E0,3.148953670E0,5.623429213E0
3.868148667E0,1.483542253E0,6.312747574E-1,2.636068658E0,3.090026441E0
3.878101667E0,7.135304636E-1,-3.224549398E0,-1.153463567E0,3.498188494E0
3.888055667E0,4.324580597E-1,-5.333842397E0,-2.929386629E0,6.100672153E0
3.898008667E0,-1.054274032E0,-5.433087773E0,-1.647353607E0,5.774401302E0
3.907962667E0,-1.489506121E0,3.085733575E-1,2.148664349E0,2.632604126E0
3.917915667E0,-8.826241196E-1,3.419368098E0,6.189577146E0,7.126146839E0
3.927869667E0,-1.487391767E0,2.843386366E0,5.106077560E0,6.030688878E0
3.937822667E0,5.803213527E-1,2.329600883E-1,1.658230013E0,1.772221784E0
3.947776667E0,-2.950929672E-1,-3.253353367E0,-1.638528697E0,3.654608636E0
3.957729667E0,6.544737317E-2,-1.292867913E0,-4.923745589E0,5.091076646E0
3.967683667E0,-5.950030900E-1,-1.702368305E0,-3.208872428E0,3.680889673E0
3.977636667E0,-7.313668102E-1,-1.607171541E0,-2.429131895E0,3.003094993E0
3.987590667E0,-4.977204781E-1,-5.276819766E-2,-2.921990194E0,2.964546652E0
3.997543667E0,-1.203637794E0,-7.235321259E-1,5.779200840E-1,1.518629086E0
4.007496667E0,-1.211962986E0,-1.933116977E0,2.438861662E0,3.339736776E0
4.017450667E0,-9.722032441E-1,-2.253418679E0,2.887551848E0,3.789595040E0
4.027403667E0,-1.265693709E0,-7.768669188E-2,4.388507255E0,4.568042438E0
4.037357667E0,3.373723929E-1,1.852286822E0,1.036190056E0,2.149064083E0
4.047310667E0,-5.518210735E-1,4.598232263E0,-2.216100287E0,5.134135460E0
4.057264667E0,-1.520012214E0,2.248069062E0,2.733286804E-1,2.727445729E0
4.067217667E0,-2.080442253E-1,-7.907435310E-1,-3.115729791E-1,8.750059730E-1
4.077171667E0,8.983007971E-2,-3.067157555E0,-8.871214324E-1,3.194136714E0
4.087124667E0,-1.006378721E-1,-4.638413159E0,-1.450051010E0,4.860828381E0
4.097078667E0,-2.677561925E-1,-2.562863272E0,-1.972247421E0,3.244953223E0
4.107031667E0,-1.067068398E0,1.241529944E0,-8.423177272E-2,1.639245729E0
4.116985667E0,-1.143751707E0,3.440406380E0,4.237539749E0,5.576854593E0
4.126938667E0,5.590936576E-1,2.841303003E0,3.125130360E0,4.260519715E0
4.136892667E0,-2.037291994E0,3.139276528E-1,-2.672271986E0,3.374929156E0
4.146845667E0,-1.127716230E0,-2.448534418E0,-3.018820962E0,4.047263853E0
4.156798667E0,4.382292615E-1,-1.296148785E0,1.657638860E-1,1.378232283E0
4.166752667E0,4.072366066E-1,3.091174409E0,5.955631801E-1,3.174255248E0
4.176705667E0,5.913794243E-1,2.840465682E0,2.066079152E0,3.561833514E0
4.186659667E0,-7.525513182E-2,1.861096821E0,2.463265893E0,3.088207178E0
4.196612667E0,-4.885877211E-2,-1.464876625E0,-2.133017492E-1,1.481130765E0
4.206566667E0,-9.106143024E-2,-3.405904884E0,-2.047766258E0,3.975151181E0
4.216519667E0,1.518315206E0,1.113968257E0,-2.026574779E0,2.766443868E0
4.226473667E0,1.562738550E0,2.563756142E0,-7.964761412E-1,3.106343763E0
4.236426667E0,7.357168463E-1,3.202569129E0,-2.064205412E0,3.880550514E0
4.246380667E0,6.142334128E-1,3.038342476E0,-1.133466382E0,3.300538400E0
4.256333667E0,1.370087120E0,-2.984687841E-1,-2.090162372E0,2.516942802E0
4.266287667E0,1.744234077E0,-3.042494584E0,-3.437143049E0,4.910506914E0
4.276240667E0,7.339650205E-1,-1.042099544E0,-3.598919134E0,3.817970016E0
4.286194667E0,8.825515410E-1,1.910324530E0,-2.015544006E0,2.913872796E0
4.296147667E0,6.916915517E-1,2.131784315E0,-1.542216285E0,2.720546385E0
4.306100667E0,-5.065302221E-2,-4.633918405E-2,-3.095211619E0,3.095972870E0
4.316054667E0,-4.281994229E-1,-1.785702823E0,-5.485833752E0,5.785020421E0
4.326007667E0,2.127548153E-1,-1.650738561E0,-7.667018852E0,7.845596248E0
4.335961667E0,9.511715403E-1,-2.904330141E0,7.280514389E-1,3.141642845E0
4.345914667E0,3.075842278E-1,5.586746169E0,7.585901599E0,9.426146820E0
4.355868667E0,2.467160468E-1,8.164671868E0,8.665908058E0,1.190884957E1
4.365821667E0,-1.396140705E0,4.389581974E0,1.920057805E0,4.990416891E0
4.375775667E0,-2.026498911E0,-2.477184021E0,-4.685642290E0,5.674361830E0
4.385728667E0,-1.496666767E0,-8.333747032E0,-5.852976914E0,1.029313799E1
4.395682667E0,-1.008134165E0,-7.452654664E0,-4.024159647E0,8.529493355E0
4.405635667E0,1.915047545E-1,-4.916754073E0,-2.908860564E0,5.715996367E0
4.415589667E0,-4.968033423E-1,5.148170496E0,-6.965194514E-1,5.218774987E0
4.425542667E0,-3.359430776E-1,1.072046527E1,4.697411273E0,1.170926582E1
4.435497542E0,4.224799689E-1,7.176182520E0,5.718100360E0,9.185464420E0
4.445450542E0,5.703322253E-1,9.427600282E-1,-7.041065061E-1,1.307608997E0
4.455404542E0,8.394252558E-1,-2.903543690E0,-3.687219984E0,4.767682030E0
4.465357542E0,7.945240483E-2,-5.930415684E0,-3.049689291E0,6.669088966E0
4.475310542E0,1.289035867E-1,-9.558659774E-1,-4.280097538E0,4.387428727E0
4.485264542E0,-8.877660879E-1,1.825477923E0,3.697247082E-1,2.063297030E0
4.495217542E0,-1.100622937E0,4.674662973E0,-1.270761929E0,4.967764149E0
4.505171542E0,-2.703549692E-1,2.096747214E0,1.590008502E0,2.645291614E0
4.515124542E0,3.409022839E-1,3.327011327E0,1.239363843E0,3.566684942E0
4.525078542E0,5.039540485E-1,4.034305151E0,-3.452006087E-1,4.080288126E0
4.535031542E0,5.387991780E-1,-5.440956956E-1,-1.070464388E0,1.316145389E0
4.544985542E0,-4.583926538E-1,-3.250916247E0,-3.963698267E0,5.146793587E0
4.554938542E0,-1.132548369E0,-5.623745010E0,-5.701717046E0,8.088185892E0
4.564892542E0,-1.494410034E0,-6.387776121E0,-6.417571778E0,9.177263898E0
4.574845542E0,3.068180233E-2,-4.082797279E0,-1.459079111E-1,4.085518831E0
4.584799542E0,-1.826556880E-1,4.141157169E0,9.291083000E0,1.017382765E1
4.594752542E0,-9.590826038E-2,1.090845325E1,8.072101673E0,1.357064391E1
4.604706542E0,-4.063629960E-1,6.389608639E0,2.352503549E0,6.821033821E0
4.614659542E0,-9.845902781E-1,-4.844786543E-1,-9.335976752E0,9.400244651E0
4.624612542E0,-1.919676421E0,-5.893612139E0,-6.307428946E0,8.843273236E0
4.634566542E0,-9.076515913E-1,-5.280533332E0,-2.124559495E0,5.763819630E0
4.644519542E0,7.379010737E-2,3.217699385E-1,3.256119100E0,3.272811095E0
4.654473542E0,-7.598164380E-1,4.477701268E0,1.420832765E0,4.758770367E0
4.664426542E0,-8.965611774E-1,4.004776127E0,-2.724969140E0,4.926206510E0
4.674380542E0,-1.824306725E0,1.081516795E0,-2.914154340E0,3.604173848E0
4.684333542E0,-9.946736553E-1,-1.679869389E0,-2.571664501E0,3.228745135E0
4.694287542E0,1.172497935E-1,-2.591546203E0,-3.386078730E0,4.265605280E0
4.704240542E0,-1.540692062E0,-1.348332846E0,-4.147656350E0,4.625449890E0
4.714194542E0,7.626961917E-3,-1.917326571E0,-1.030443120E0,2.176697584E0
4.724147542E0,-3.328926217E-1,2.722341986E0,3.533703969E0,4.473145104E0
4.734101542E0,-6.295262206E-1,3.670598981E0,7.295410171E0,8.191007857E0
4.744054542E0,-9.603816359E-1,6.392042250E0,3.039062561E0,7.142579244E0
4.754008542E0,2.818786618E-1,2.998182630E0,-1.142649142E0,3.220900763E0
4.763961542E0,1.724461571E-1,-2.026411057E-1,-2.872125431E0,2.884424655E0
4.773914542E0,5.803242033E-1,-3.585104502E0,-1.369026727E0,3.881234939E0
4.783868542E0,1.458631433E-1,-3.157415176E0,2.013819662E0,3.747801527E0
4.793821542E0,-7.100051773E-1,1.191584197E0,9.065441287E-1,1.657046320E0
4.803775542E0,3.449707035E-1,2.959634861E0,5.829983908E-1,3.036170354E0
4.813728542E0,-1.355963024E0,1.174918463E0,-2.515105846E0,3.089470267E0
4.823682542E0,1.036192395E0,-1.809091685E0,-7.320473676E0,7.611559778E0
4.833635542E0,8.646087751E-1,-3.926928636E0,-6.843337371E0,7.937227678E0
4.843589542E0,5.001996244E-1,-2.245858814E0,1.541532453E0,2.769549382E0
4.853542542E0,2.294010489E0,1.696311759E0,8.473376788E0,8.940809354E0
4.863496542E0,1.842572769E-1,7.837000920E0,9.248275534E0,1.212366011E1
4.873449542E0,4.428592331E-1,4.170067558E0,3.396665114E0,5.396565726E0
4.883403542E0,-1.003325561E-1,-1.805827185E0,-9.496824299E0,9.667510032E0
4.893356542E0,5.798923498E-1,-3.182654098E0,-7.671198442E0,8.325433789E0
4.903310542E0,-1.673433359E0,-2.792633704E0,-4.138061653E0,5.265238500E0
4.913263542E0,1.236330892E0,-2.615384717E0,3.995352754E-1,2.920338975E0
4.923216542E0,-4.186828967E-1,-2.864866698E-1,3.503400773E0,3.539941660E0
4.933170542E0,-1.148751223E0,5.668669753E0,4.316544403E0,7.217063234E0
4.943123542E0,-2.016862553E0,4.451544918E0,1.133736231E0,5.016905875E0
4.953077542E0,-2.153901992E0,-1.296368056E0,-2.688573438E0,3.680800329E0
4.963030542E0,-3.575287320E-2,-4.857406588E0,-6.655893179E0,8.239938776E0
4.972984542E0,1.310014726E0,-8.762987040E0,-5.586108822E0,1.047428719E1
4.982937542E0,-3.677255086E-1,-3.095522398E0,-2.557009040E0,4.031845260E0
4.992891542E0,1.994693858E0,2.062079657E0,5.444845355E0,6.154455056E0
5.002844542E0,-9.438109191E-1,3.710329058E0,4.482843309E0,5.895184891E0
5.012798542E0,-1.189569831E0,4.851168779E0,3.705476453E0,6.219282165E0
5.022751542E0,1.668352567E0,3.336463351E0,4.020253122E-1,3.751934479E0
5.032705542E0,2.394261147E0,3.896275193E0,-1.989731473E-1,4.577448758E0
5.042658542E0,1.995956565E-1,2.204072272E0,-3.050006502E0,3.768330223E0
5.052612542E0,1.318859079E0,-4.237461981E0,-5.177412422E0,6.819169502E0
5.062565542E0,-6.361039728E-4,-6.220466816E0,-8.608605344E0,1.062084242E1
5.072518542E0,2.948699690E-2,-8.509497963E0,-4.981502046E0,9.860415189E0
5.082472542E0,6.897751998E-2,-3.386448859E0,6.114489541E0,6.989976833E0
5.092425542E0,-6.029833699E-1,1.124761164E1,1.083198571E1,1.562703654E1
5.102379542E0,1.102459986E-1,1.342656486E1,7.437833726E0,1.534946803E1
5.112332542E0,1.518052958E0,2.620786960E0,1.122281243E0,3.229941835E0
5.122286542E0,-8.262047743E-1,-7.078418244E0,-8.899571566E0,1.140127156E1
5.132239542E0,3.516390948E0,-5.002697033E0,-4.361513292E0,7.510977373E0
5.142193542E0,-3.493404008E-1,-1.381394758E0,2.420805168E0,2.809019019E0
5.152146542E0,1.252259438E0,2.877828221E0,1.636980062E0,3.539739071E0
5.162100542E0,1.544243807E0,3.482622108E0,-4.049565799E0,5.559885686E0
5.172053542E0,5.343533938E-1,2.393178243E0,-7.949897790E-1,2.577759570E0
5.182007542E0,2.671995193E-1,-2.923864519E0,2.071978408E-1,2.943350175E0
5.191960542E0,1.125903447E0,-2.335656259E0,-2.593379306E0,3.667228511E0
5.201914542E0,7.833473879E-1,-1.874636634E0,-7.802714601E-1,2.176400513E0
5.211867542E0,4.406736535E-1,1.680735362E0,5.290585281E0,5.568604604E0
5.221820542E0,7.355559748E-1,1.572289392E0,4.183599477E0,4.529419511E0
5.231774542E0,-1.104475887E0,1.080770105E0,-1.133337743E0,1.916346901E0
5.241727542E0,-3.858983260E-2,-7.894764394E-1,-2.576324732E0,2.694849040E0
5.251681542E0,3.799128237E-1,4.254866803E-1,2.642523399E0,2.703387242E0
5.261634542E0,-9.761777428E-1,5.244912094E0,3.629411194E0,6.452491882E0
5.271588542E0,-8.400786091E-1,6.395307920E0,-6.187085062E-1,6.479853060E0
5.281541542E0,5.699098371E-2,1.633641887E0,-6.431341386E0,6.635825933E0
5.291495542E0,1.183408767E0,-3.945471327E0,-9.293655775E0,1.016559088E1
5.301448542E0,3.886132247E-1,-6.234020078E0,-7.405144283E0,9.687630691E0
5.311402542E0,6.545267221E-1,-1.018082340E1,-7.073827010E-1,1.022633662E1
5.321355542E0,3.775644722E-1,-4.937350305E0,3.234739341E0,5.914686938E0
5.331309542E0,-5.140477680E-1,7.724309871E0,7.498777501E0,1.077779533E1
5.341262542E0,4.909459306E-1,1.168964828E1,4.194282632E0,1.242903503E1
5.351216542E0,1.067078850E0,4.611705417E0,5.477197999E-1,4.765131803E0
5.361169542E0,-1.201253811E0,-1.278969081E0,-1.259232974E1,1.271398997E1
5.371122542E0,2.375686444E0,-1.048903014E1,-8.471367100E0,1.369042365E1
5.381076542E0,-8.092391512E-1,-1.083226403E1,8.517492861E-1,1.089579226E1
5.391029542E0,2.014788400E0,-1.685794957E0,6.401305994E0,6.919392702E0
5.400983542E0,-1.726609692E0,8.049337878E0,4.930731257E0,9.596099835E0
5.410936542E0,9.734626613E-1,9.027868833E0,-4.951343277E-1,9.093690297E0
5.420890542E0,3.005739571E0,2.383532676E0,-1.635841025E0,4.170332630E0
5.430843542E0,-1.252716983E0,4.821278982E0,-5.978123701E0,7.781516166E0
5.440796917E0,2.951801638E0,-2.436178082E-1,1.131550249E-1,2.963998416E0
5.450749917E0,1.520100288E-1,-1.978013653E-1,2.226401035E0,2.240333456E0
5.460703917E0,1.092029577E0,-1.505488461E0,-4.505213587E0,4.874010009E0
5.470656917E0,7.618823323E-2,-5.956854454E0,-4.987520000E0,7.769509340E0
5.480610917E0,1.438754335E0,-5.711524581E0,-5.906267853E0,8.341194580E0
5.490563917E0,2.557146741E-1,2.638667160E0,2.038149634E0,3.343951003E0
5.500516917E0,1.318986109E0,1.013609688E1,7.828902526E0,1.287524365E1
5.510470917E0,-6.320973875E-1,7.964972497E0,8.806877410E-1,8.038404374E0
5.520423917E0,9.845187959E-1,6.714164776E-1,-9.074078794E0,9.151993406E0
5.530377917E0,1.762266890E0,-6.598191100E0,-9.391459812E0,1.161211556E1
5.540330917E0,1.006890682E0,-7.852394884E0,3.868932443E0,8.811502285E0
5.550284917E0,1.736540603E0,1.702877013E0,6.005469959E0,6.479277184E0
5.560237917E0,1.174011268E-1,8.330284311E0,3.375560759E0,8.988983823E0
5.570191917E0,9.258978277E-2,2.153099754E0,2.513776481E-2,2.155236258E0
5.580144917E0,2.108994061E0,9.257902390E-1,1.074253383E0,2.541449163E0
5.590098917E0,-3.188118613E0,2.450755191E-1,2.036285250E0,3.790860050E0
5.600051917E0,2.359529563E0,1.495133627E0,-3.985894883E-1,2.821644539E0
5.610005917E0,1.723550429E0,2.847231495E-1,-5.047444605E0,5.341197468E0
5.619958917E0,1.145067916E0,-2.186928821E-1,-6.100734551E0,6.211116580E0
5.629912917E0,6.623536588E-1,-4.992552114E0,-8.847216182E0,1.018025162E1
5.639865917E0,1.255607262E0,-6.713526844E0,3.563673288E-1,6.839224368E0
5.649818917E0,2.812652816E0,2.040950743E0,7.425157548E0,8.198137618E0
5.659772917E0,1.521996905E0,1.078259662E1,9.519288132E0,1.446366865E1
5.669725917E0,1.084816159E0,6.331410132E0,5.240471134E0,8.290121716E0
5.679679917E0,1.586636705E0,-5.859419376E0,1.733628105E0,6.313135344E0
5.689632917E0,-1.897965270E0,-8.382624493E0,-7.985443599E0,1.173192120E1
5.699586917E0,4.356562162E0,-4.788865526E0,-4.842633305E0,8.084798342E0
5.709539917E0,1.452838816E0,2.346154350E0,1.279286585E0,3.041669776E0
5.719493917E0,9.293972401E-1,4.776561815E0,3.575543720E0,6.038529200E0
5.729446917E0,1.629414642E0,1.967354178E-1,2.185560280E0,2.733197877E0
5.739400917E0,1.122221382E0,-1.109355388E0,-6.901345843E-1,1.722305418E0
5.749353917E0,1.421599628E0,-2.026845505E0,-1.659854954E0,2.980631925E0
5.759307917E0,1.664308194E0,7.971567571E-1,-3.905467601E0,4.319497406E0
5.769260917E0,1.052363527E0,1.425588598E0,2.214532941E0,2.836181939E0
5.779214917E0,-6.829106417E-1,3.700974682E0,7.850305089E0,8.705795227E0
5.789167917E0,-1.256050335E0,4.052281830E0,7.512328423E0,8.627498410E0
5.799120917E0,-6.671753459E-2,9.057103157E-2,2.063236821E-1,2.349974531E-1
5.809074917E0,1.484976429E-1,-3.445563040E0,-9.473845326E0,1.008204848E1
5.819027917E0,-2.745172732E-1,-9.608983836E0,-5.900488465E0,1.127934813E1
5.828981917E0,-1.673942944E0,-1.257243868E1,1.701215234E-1,1.268452761E1
5.838934917E0,8.932464639E-1,-1.369919012E0,-6.412851906E-1,1.756648525E0
5.848888917E0,5.313325395E-1,8.144894831E0,9.749863726E-1,8.220232630E0
5.858841917E0,9.478354114E-1,1.025580809E1,9.228045337E0,1.382883988E1
5.868795917E0,-3.467576491E-1,6.846289045E0,5.567977776E0,8.831437656E0
5.878748917E0,-1.778753699E-1,-3.471550990E0,-4.315356249E-1,3.502788734E0
5.888702917E0,5.065670961E-1,-5.319735405E0,-9.321545239E0,1.074464521E1
5.898655917E0,1.877271389E0,-5.149079738E0,-2.335978441E0,5.957681201E0
5.908609917E0,7.205661258E-1,1.392959381E0,7.593612907E0,7.753870540E0
5.918562917E0,3.064907254E-1,8.825266904E0,8.654170942E0,1.236422044E1
5.928515917E0,-8.612191442E-1,4.351837027E0,2.694367737E-1,4.444409983E0
5.938469917E0,1.974977486E-1,-1.485590386E-1,-9.271536927E0,9.274830033E0
5.948422917E0,9.489374654E-1,-6.420432236E0,-4.869865835E0,8.114063450E0
5.958376917E0,-2.218052672E0,-3.578241625E0,-4.611289680E-2,4.210189685E0
5.968329917E0,6.817205872E-1,2.140326512E-1,4.692547266E0,4.746635944E0
5.978283917E0,-2.076102157E-1,1.710748535E0,7.659931442E0,7.851389192E0
5.988236917E0,-9.090594546E-1,3.291909907E0,-2.487607852E0,4.225074290E0
5.998190917E0,-1.497798496E0,-1.535188808E0,4.087920025E-1,2.183418401E0
6.008143917E0,-2.321081197E0,-4.760138741E0,-2.114982340E0,5.702586172E0
6.018097917E0,5.231414309E-1,1.675124373E0,-4.852240281E0,5.159840537E0
6.028050917E0,-7.179867728E-1,-7.539025640E-1,3.983275330E-1,1.114692292E0
6.038004917E0,3.068365882E-1,-2.820996793E0,-9.754553193E-1,3.000614050E0
6.047957917E0,-5.196928527E-1,-5.949926673E0,-5.833478789E0,8.348723427E0
6.057911917E0,-3.049554293E-1,-5.119543113E0,-2.672418458E0,5.783125445E0
6.067864917E0,5.303211173E-1,7.307328551E0,1.286133674E1,1.480176590E1
6.077817917E0,-5.310800494E-1,1.562312639E1,1.263659082E1,2.010093410E1
6.087771917E0,-9.391914725E-1,8.452453696E0,-1.182770981E0,8.586326415E0
6.097724917E0,-3.796951611E-1,-2.075115439E0,-8.722897360E0,8.974364092E0
6.107678917E0,-2.779342398E-2,-9.468168265E0,-7.965264273E0,1.237305208E1
6.117631917E0,6.307116705E-1,-6.645323752E0,-1.082771315E0,6.762434376E0
6.127585917E0,2.122448065E0,-2.098495531E-1,3.930532568E0,4.471902156E0
6.137538917E0,-5.188987643E-1,7.910059540E0,3.037598126E0,8.489128355E0
6.147492917E0,9.239136482E-1,7.405843610E0,4.609742507E0,8.772107043E0
6.157445917E0,-1.784906140E0,-6.840189815E-2,6.986297116E-1,1.917981288E0
6.167399917E0,-5.349632218E-1,-6.827124796E0,-6.727919766E0,9.600037656E0
6.177352917E0,9.121513892E-2,-8.577130952E0,-1.145908087E1,1.431384051E1
6.187306917E0,5.370032058E-1,-6.374903476E0,-1.858045160E0,6.661838980E0
6.197259917E0,1.371208323E0,6.540375586E0,7.959790109E0,1.039302572E1
6.207213917E0,-4.512891639E-1,1.046828422E1,5.194301519E0,1.169484522E1
6.217166917E0,-1.591483169E0,-8.678782457E-1,-2.576003427E0,3.149892853E0
6.227119917E0,-4.874085478E-2,-5.691399634E0,-8.392051374E0,1.014006567E1
6.237073917E0,5.477730095E-1,-8.944060106E0,-6.961288574E-1,8.987817413E0
6.247026917E0,5.910952496E-1,1.312701083E0,2.741364732E0,3.096394407E0
6.256980917E0,3.201482863E-1,4.180052848E0,-2.490012227E0,4.876012472E0
6.266933917E0,5.802799471E-1,5.230254879E0,-5.063043807E0,7.302513506E0
6.276887917E0,1.341223509E0,2.488271511E0,2.935161924E0,4.074990937E0
6.286840917E0,-1.515573081E-1,7.551065058E-1,7.677132196E0,7.715666803E0
