"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.051565167E0,5.192719994E-1,6.703984773E-1,-2.737841785E-2,8.484262522E-1
3.061521167E0,6.727884536E-1,1.040223758E0,-4.954597253E-1,1.334237651E0
3.071477167E0,8.727655678E-1,7.066594005E-1,-4.019504678E-1,1.192749522E0
3.081433167E0,1.056931738E-1,-7.263235867E-2,-6.025295529E-1,6.160262727E-1
3.091388167E0,-3.473556731E-1,-7.929789215E-1,-1.217516014E0,1.493926631E0
3.101344167E0,-5.863733671E-1,-1.215082988E0,-1.908554578E0,2.337272121E0
3.111300167E0,-8.463287710E-1,-1.393264021E0,-2.427192081E0,2.923819150E0
3.121256167E0,-1.235618409E0,-1.106674440E0,-2.638658682E0,3.116729184E0
3.131212167E0,-9.307390299E-1,-8.743785954E-1,-2.332733528E0,2.659409480E0
3.141168167E0,-4.620770575E-1,-5.998067969E-1,-2.211305570E0,2.337339455E0
3.151124167E0,-1.712846808E-1,-3.750351495E-1,-2.221908911E0,2.259838272E0
3.161079167E0,6.050224036E-1,-5.909956276E-1,-1.763072344E0,1.955441646E0
3.171035167E0,2.235243194E0,-6.440064847E-2,-7.895925066E-1,2.371479687E0
3.180991167E0,3.265110656E0,1.388751140E0,9.697700715E-1,3.678319088E0
3.190947167E0,3.234835820E0,2.940957100E0,2.086964237E0,4.844461907E0
3.200903167E0,3.177902943E0,2.868113657E0,1.714461517E0,4.611347021E0
3.210859167E0,2.785576115E0,1.809762361E0,1.323615496E0,3.575840052E0
3.220814167E0,2.196294014E0,5.181416595E-1,9.615167266E-1,2.452894737E0
3.230770167E0,1.420053770E0,-9.607676983E-2,2.030971885E-1,1.437717609E0
3.240726167E0,1.109000608E0,-4.769959724E-1,-8.154263824E-1,1.456821091E0
3.250682167E0,5.166968125E-1,-7.453884333E-1,-2.060893257E0,2.251635079E0
3.260638167E0,-1.106831328E-1,-1.100503289E0,-3.122704934E0,3.312800077E0
3.270594167E0,2.151742013E-2,-7.571085924E-1,-3.236539114E0,3.323982830E0
3.280549167E0,1.065729513E-2,1.069093215E-1,-2.609041657E0,2.611252870E0
3.290505167E0,4.544358795E-1,2.078445429E-1,-1.469328695E0,1.551978781E0
3.300461167E0,1.188435252E0,-1.375056961E0,-5.393039024E-1,1.895787091E0
3.310417167E0,1.750877391E0,-1.429450684E0,-2.266421133E0,3.200869514E0
3.320373167E0,1.231038139E0,-3.733049583E-1,-2.222222614E0,2.567700302E0
3.330329167E0,7.802754801E-2,1.477389666E0,-2.179150854E0,2.633907168E0
3.340284167E0,-1.367477800E0,2.690340174E0,-8.716017526E-1,3.141276079E0
3.350240167E0,-2.414515318E0,2.256759778E0,2.453099924E-1,3.314064862E0
3.360196167E0,-3.142912035E0,1.612546887E0,1.034454895E0,3.680801604E0
3.370152167E0,-3.705983699E0,1.318388085E0,2.001140560E0,4.413278358E0
3.380108167E0,-3.722163822E0,8.759474033E-1,1.771542036E0,4.214279127E0
3.390064167E0,-3.015912850E0,5.018168181E-1,1.112901432E0,3.253628749E0
3.400019167E0,-2.114402589E0,-5.594440520E-2,5.464421833E-1,2.184588553E0
3.409975167E0,-1.459508004E0,-2.001618862E-1,-3.379164398E-1,1.511428435E0
3.419931167E0,-1.055555084E0,-2.423957402E-1,-8.312431008E-1,1.365253575E0
3.429887167E0,-5.634011552E-1,8.217945850E-1,-4.276062959E-1,1.084257509E0
3.439843167E0,-4.811842599E-1,1.687127538E0,7.391655341E-1,1.903760307E0
3.449799167E0,-4.378972128E-1,2.203141980E0,1.072810875E0,2.489279359E0
3.459754167E0,1.281500268E-1,1.773930624E0,7.242729682E-1,1.920370698E0
3.469710167E0,-3.246785263E-1,5.330298400E-1,-1.488760162E0,1.614293584E0
3.479666167E0,-4.492899277E-1,-2.792834848E-1,-2.927764027E0,2.975174432E0
3.489622167E0,-7.821867156E-1,-6.779583424E-1,-3.664689785E0,3.808069694E0
3.499578167E0,-2.011560298E0,-1.106362199E0,-4.229910302E0,4.812749038E0
3.509534167E0,-1.790058998E0,-1.226254093E0,-4.147886730E0,4.681129633E0
3.519489167E0,-1.298515738E0,-2.365052551E-1,-3.865789565E0,4.084899854E0
3.529445167E0,-5.074959994E-1,8.674823892E-1,-3.198843284E0,3.353010027E0
3.539401167E0,2.271884479E-1,2.074802613E0,-3.720672782E0,4.266125458E0
3.549357167E0,8.462973422E-1,2.542103902E0,-5.110026770E0,5.769825390E0
3.559313167E0,1.871295243E0,2.420421590E0,-5.085930394E0,5.935223208E0
3.569269167E0,2.182853165E0,2.871884526E0,-2.868635813E0,4.608865381E0
3.579224167E0,1.848988115E0,3.313939877E0,-6.441155353E-1,3.849134887E0
3.589180167E0,1.386450845E0,3.048252338E0,-5.600720429E-1,3.395256832E0
3.599136167E0,4.936362345E-1,2.449774028E0,-1.676696690E0,3.009382214E0
3.609092167E0,-1.197425127E0,1.147594424E0,-1.092684392E0,1.986141757E0
3.619048167E0,-1.290734848E-1,9.551409227E-1,-1.641378922E0,1.903438708E0
3.629004167E0,4.794087528E-1,-2.167036593E-1,-2.670340358E0,2.721674274E0
3.638959167E0,7.069244255E-1,-1.583109080E0,-2.167638271E0,2.775721920E0
3.648915167E0,1.574242654E0,-1.160655350E0,-1.696249194E0,2.588942275E0
3.658871167E0,1.782151663E0,-1.659312918E0,-1.743033936E0,2.994586985E0
3.668827167E0,2.371066412E0,-1.559279337E0,-3.084870818E0,4.191626885E0
3.678783167E0,2.764446616E0,-3.514123982E-1,-2.878736878E0,4.006592290E0
3.688739167E0,3.218963845E0,1.396036770E0,-6.496364763E-1,3.568287327E0
3.698694167E0,1.732549001E0,1.406196892E0,5.814547259E-1,2.305906620E0
3.708650167E0,1.409323691E0,1.302961376E0,-2.932290941E-1,1.941619148E0
3.718606167E0,2.578398154E0,7.268089056E-4,-2.898827326E-1,2.594642474E0
3.728562167E0,2.723054761E0,-8.639144182E-1,-2.213077569E0,3.613735973E0
3.738518167E0,2.594510449E0,-1.557411152E0,-1.167808834E0,3.243576951E0
3.748474167E0,2.299446061E0,-3.008731592E-1,2.020290776E0,3.075638415E0
3.758429167E0,1.267922667E0,3.328257954E0,4.814515800E0,5.988696960E0
3.768385167E0,7.673861703E-1,4.413673671E0,5.437599485E0,7.045344915E0
3.778341167E0,1.158216915E0,2.788906689E0,3.639520445E0,4.729225731E0
3.788297167E0,1.253747189E-1,-1.532280403E0,3.987514561E-1,1.588271003E0
3.798253167E0,2.387288781E0,-7.531383330E-1,-2.216296461E-1,2.513062827E0
3.808209167E0,2.480206447E0,-2.757790146E0,-1.528216588E0,4.011517973E0
3.818165167E0,-1.206323712E0,-1.125345535E1,-5.681356457E0,1.266385745E1
3.828120167E0,9.939508664E-1,-7.575445023E0,-4.533455346E0,8.884116332E0
3.838076167E0,1.747034016E0,1.790203425E0,3.388177296E0,4.211496355E0
3.848032167E0,4.831609842E-1,4.837566985E0,5.593163488E0,7.410733883E0
3.857988167E0,-7.039604719E-1,8.109246111E-1,4.740463445E0,4.860571236E0
3.867944167E0,-2.313970983E0,-1.119203269E0,2.885987425E0,3.864712290E0
3.877900167E0,-3.688409600E0,-1.336211568E0,-3.249718738E-1,3.936423942E0
3.887855167E0,1.148871237E0,8.877406526E-1,-1.937318493E0,2.420989783E0
3.897811167E0,-5.751638162E-1,3.553469896E-2,1.805818122E0,1.895535602E0
3.907767167E0,-1.811748806E-1,1.194466290E0,1.418968965E0,1.863611274E0
3.917723167E0,1.264119931E0,-1.472299080E0,8.912203306E-1,2.135401007E0
3.927679208E0,2.859357451E0,-1.832532588E0,-2.692319749E0,4.333899670E0
3.937635208E0,4.929430252E0,-2.570600892E0,-2.794389915E0,6.222209138E0
3.947590208E0,2.866268568E0,-3.022987103E0,-2.083954090E0,4.657983596E0
3.957546208E0,9.152784070E-1,-2.597761794E0,-1.879300958E-1,2.760691692E0
3.967502208E0,2.896211063E-1,6.128466725E-3,1.859597011E0,1.882025235E0
3.977458208E0,-1.919070941E0,3.106728002E0,3.750400904E0,5.234510397E0
3.987414208E0,-2.052842810E0,4.045473917E0,3.413703608E0,5.677446181E0
3.997370208E0,-2.106408860E0,3.444724549E0,3.174583771E0,5.136250347E0
4.007325208E0,-1.880399650E0,1.752348551E0,1.223448599E0,2.846656769E0
4.017281208E0,-5.819904770E-1,2.444656545E-1,-2.047282108E0,2.142391281E0
4.027237208E0,-1.998999310E-1,-7.294109166E-1,-4.978940381E0,5.036054764E0
4.037193208E0,3.533519562E-1,-7.480255276E-1,-4.979485341E0,5.047739500E0
4.047149208E0,8.640994095E-1,-1.667242327E0,-1.365019923E0,2.321560715E0
4.057105208E0,1.692322643E0,-7.889209539E-1,1.580171731E0,2.446077451E0
4.067060208E0,1.169318585E0,9.656799442E-1,2.458645424E0,2.888733464E0
4.077016208E0,-3.776435193E-2,1.002997459E0,3.804135354E0,3.934320251E0
4.086972208E0,-3.539881698E-1,4.986464578E-1,4.009861450E0,4.056222968E0
4.096928208E0,-4.494776599E-1,2.763955450E-1,2.982012155E0,3.028336368E0
4.106884208E0,-1.384513589E-1,-5.754882270E-1,1.371877829E0,1.494123240E0
4.116840208E0,-2.025337727E-1,-1.667642861E0,-1.398478568E-2,1.679954825E0
4.126795208E0,-7.425766535E-1,-1.751310670E0,-1.257359234E0,2.280232749E0
4.136751208E0,-6.659686267E-1,-8.835394281E-1,-1.206134993E0,1.636739978E0
4.146707208E0,-5.173758935E-2,-2.779596752E-1,1.815192086E-1,3.359874734E-1
4.156663208E0,3.566796797E-1,4.856691474E-1,1.048285021E0,1.209130432E0
4.166619208E0,-1.926366293E-1,7.737287182E-1,3.790653428E-1,8.828677899E-1
4.176575208E0,-1.192767162E0,5.542967480E-1,1.558788756E-1,1.324475976E0
4.186530208E0,-1.124401736E0,1.077942392E0,1.021324680E0,1.862617289E0
4.196486208E0,-1.557394633E0,1.418307061E0,3.013488886E0,3.676708886E0
4.206442208E0,-2.394809616E0,1.481651702E0,3.914945937E0,4.822572608E0
4.216398208E0,-2.184993392E0,1.123966411E0,3.335050079E0,4.142469752E0
4.226354208E0,-1.913266557E0,9.566290390E-1,1.249512270E0,2.477298720E0
4.236310208E0,-1.479480485E0,7.685229421E-2,-7.198378551E-1,1.647099061E0
4.246265208E0,-6.247331118E-1,-1.002503954E0,-1.931827958E0,2.264346462E0
4.256221208E0,-6.419082845E-1,-2.027883970E0,-1.426101984E0,2.560883931E0
4.266177208E0,-6.277919365E-1,-2.060231937E0,-1.021569970E0,2.383754088E0
4.276133208E0,-4.739604635E-1,-5.803683132E-1,-1.223778967E0,1.434956745E0
4.286089208E0,-3.145613448E-1,1.555251775E0,3.458861947E-2,1.587121071E0
4.296045208E0,1.226618301E-1,2.708174767E0,2.148606169E0,3.459156684E0
4.306000208E0,-7.127700332E-1,1.003193926E0,1.465273066E0,1.913495318E0
4.315956208E0,-8.305752026E-1,-8.564288127E-1,-4.659470737E-2,1.193941600E0
4.325912208E0,-8.113801823E-1,-1.877704668E-1,6.060884607E-1,1.030018820E0
4.335868208E0,-7.032615104E-1,1.617743307E0,7.203035858E-1,1.905389046E0
4.345824208E0,-1.106386465E0,2.282064773E0,6.175475416E-1,2.610225202E0
4.355780208E0,-2.148186997E-1,1.425067611E0,7.420333010E-1,1.620980626E0
4.365736208E0,-9.288141266E-2,-9.442037058E-1,-1.151026155E0,1.491646341E0
4.375691208E0,-1.173407397E0,-2.952476115E0,-2.672174630E0,4.151447624E0
4.385647208E0,-7.998963238E-1,-3.535362824E0,-3.523726864E0,5.055222590E0
4.395603208E0,-4.154386422E-2,-3.690852567E0,-3.428140676E0,5.037486184E0
4.405559208E0,-1.713901938E0,-3.548365277E0,-3.163910263E0,5.053581319E0
4.415515208E0,-1.872769033E0,-2.628935055E0,-2.611952401E0,4.152211305E0
4.425471208E0,-9.338892174E-1,-1.863166736E0,-1.810188915E0,2.760493301E0
4.435426208E0,-1.053019658E0,-1.529886553E0,-2.357263183E0,3.001015325E0
4.445382208E0,-1.314136575E0,-1.956811064E0,-3.039306390E0,3.846225138E0
4.455338208E0,-3.895561248E-1,-1.536997352E0,-2.960964518E0,3.358783367E0
4.465294208E0,-3.056556699E-1,-2.926765323E-1,-3.624376157E-1,5.571767820E-1
4.475250208E0,-2.964970116E-1,2.003954240E0,2.008508052E0,2.852691303E0
4.485206208E0,-4.519127329E-1,5.846798161E0,7.258345841E0,9.331283845E0
4.495161208E0,-2.128480053E-1,8.836761360E0,1.017136494E1,1.347554527E1
4.505117208E0,-7.646599790E-1,8.049320337E0,5.566450483E0,9.816396169E0
4.515073208E0,-7.267958955E-1,2.780425302E0,1.061687132E0,3.063686783E0
4.525029208E0,1.362915802E-1,-1.635676718E-1,-2.964274042E0,2.971910223E0
4.534985208E0,5.740604100E-1,-1.216651211E0,-4.621912901E0,4.813716277E0
4.544941208E0,6.940737073E-1,-2.870135624E0,-4.461364147E0,5.350064192E0
4.554896208E0,1.387704927E0,-3.056398094E0,-6.431016281E0,7.254327307E0
4.564852208E0,3.328636415E-1,-3.314086642E0,-5.932520682E0,6.803585092E0
4.574808208E0,-3.123212765E-1,-2.316909501E0,-3.440971221E0,4.160035716E0
4.584764208E0,5.741910222E-1,-5.521935046E-1,-1.078006711E0,1.340414662E0
4.594720208E0,9.990452530E-1,1.176218299E0,4.504165766E-1,1.607624333E0
4.604676208E0,1.343663552E0,2.718398039E0,7.819151124E-1,3.131534908E0
4.614631208E0,1.770982311E0,2.871067085E0,5.955231267E-1,3.425500306E0
4.624587208E0,2.180730041E0,3.403798717E-1,2.455339408E0,3.301535033E0
4.634543208E0,1.571850851E0,1.759414326E0,-4.032820542E0,4.672247360E0
4.644499208E0,-1.920729358E0,1.887809826E0,3.523643249E-1,2.716097904E0
4.654455208E0,-6.801852545E-1,2.313094777E0,1.286181622E0,2.732640224E0
4.664411208E0,-6.074307256E-1,2.749530369E0,6.289849877E-1,2.885222947E0
4.674366208E0,1.725580582E-1,3.963143367E-1,-5.051386213E-1,6.648355914E-1
4.684322208E0,1.059698056E0,-1.894763920E0,-2.432307810E0,3.260247163E0
4.694278208E0,-1.426264536E0,-3.335416115E0,-3.567985609E0,5.088197372E0
4.704234208E0,-1.219272956E0,-1.260559123E0,-3.277745319E0,3.717425214E0
4.714190208E0,5.308387056E-1,4.844628668E-1,-1.523270429E0,1.684294155E0
4.724146208E0,-1.261870799E0,1.848161611E0,8.266509899E-1,2.385659471E0
4.734101208E0,-1.838036865E0,2.103692536E0,2.158757520E0,3.530458304E0
4.744057208E0,-1.493474772E0,1.046668559E0,2.401124024E-1,1.839466208E0
4.754013208E0,-2.173894061E0,-1.134889594E0,-1.827078305E0,3.058104791E0
4.763969208E0,-1.745242429E0,-1.542738733E0,-2.186525363E0,3.194809399E0
4.773925208E0,-1.082142227E0,-6.397076118E-1,-3.255206934E0,3.489502803E0
4.783881208E0,-1.424501016E0,-2.770761609E-1,-2.244122191E0,2.672463050E0
4.793836208E0,-1.335394712E0,-1.760169786E-1,-2.610300271E0,2.937333573E0
4.803792208E0,-9.967701745E-1,-4.574294347E-1,-2.682891406E0,2.898395896E0
4.813748208E0,-1.367130183E0,-1.286941175E0,-2.648646019E0,3.246627212E0
4.823704208E0,-1.081179922E0,-1.774962072E0,-6.511511976E-1,2.177943586E0
4.833660208E0,-1.314978135E0,-9.845658660E-1,8.210388324E-1,1.836475485E0
4.843616208E0,-8.432671688E-1,4.334424019E-2,1.444246479E0,1.672969256E0
4.853571208E0,-7.735444578E-1,7.181930333E-1,9.386839342E-1,1.412550810E0
4.863527208E0,-1.317268782E0,2.364204705E-2,9.346022853E-1,1.615313413E0
4.873483208E0,-1.153297726E0,-3.237270015E-1,1.123296905E0,1.642160391E0
4.883439208E0,-3.308113419E-1,2.343230742E-1,2.059509805E0,2.099029320E0
4.893395208E0,-4.724485928E-1,1.310679116E0,2.735246791E0,3.069635552E0
4.903351208E0,-2.144221671E-1,2.553631103E0,3.124909920E0,4.041295669E0
4.913307208E0,-7.615759017E-2,2.434557234E0,1.910306696E0,3.095503283E0
4.923262167E0,-1.077719467E0,3.854683363E-1,7.314793691E-1,1.358354576E0
4.933218167E0,-1.355199378E0,-1.230060046E0,-2.551479328E-1,1.847894352E0
4.943174167E0,-1.561912046E0,-6.611212850E-1,-5.214301336E-1,1.774412572E0
4.953130167E0,-2.095677173E0,2.603309047E-1,-1.282276851E-1,2.115674203E0
4.963086167E0,-2.867448828E0,1.596962303E-1,8.379662293E-1,2.991647217E0
4.973042167E0,-2.381053164E0,6.981341600E-1,5.690106815E-1,2.545698064E0
4.982997167E0,-1.938552841E0,3.182779813E-1,-1.100144269E0,2.251578425E0
4.992953167E0,-1.866609430E0,-1.195990074E0,-2.775114861E0,3.551884783E0
5.002909167E0,-8.777654488E-1,-1.827703373E0,-4.119330683E0,4.591280549E0
5.012865167E0,-1.969598961E-1,-2.724393774E0,-4.863272515E0,5.577861077E0
5.022821167E0,8.513275556E-2,-3.968227521E0,-5.851825013E0,7.070921667E0
5.032777167E0,3.453633074E-1,-3.179931634E0,-5.112596621E0,6.030744997E0
5.042732167E0,-1.829677685E0,4.495415407E-1,2.423196386E0,3.069476951E0
5.052688167E0,-3.973796409E0,6.881040217E0,8.524646344E0,1.165372763E1
5.062644167E0,-2.554251785E0,7.050333483E0,1.031978833E1,1.275654481E1
5.072600167E0,-2.217325571E0,3.719754769E0,6.253041655E-2,4.330937345E0
5.082556167E0,-2.078188736E0,3.131786245E-1,-3.000406034E0,3.663247963E0
5.092512167E0,-4.239601184E-1,-2.012802832E0,-1.427892986E-1,2.061918089E0
5.102467167E0,-1.344015116E0,-9.733725411E-1,-2.229366158E0,2.779191285E0
5.112423167E0,-1.235339643E0,-2.210671440E0,-2.909781208E0,3.857454980E0
5.122379167E0,-1.222025533E0,4.726257634E-1,-4.620960390E0,4.803123613E0
5.132335167E0,-3.452788737E0,2.646946818E-1,-8.721543145E-1,3.571059574E0
5.142291167E0,-2.314225921E0,7.841215593E-1,1.872601218E0,3.078493716E0
5.152247167E0,-1.283737485E0,-3.967522931E-1,1.612742184E0,2.099126405E0
5.162203167E0,-7.568485375E-1,-1.334576102E0,2.112424183E0,2.610794709E0
5.172158167E0,1.465010015E-1,-1.247299976E0,2.132972469E0,2.475235610E0
5.182114167E0,2.069701356E0,-2.504281772E0,2.535370249E0,4.121066997E0
5.192070167E0,4.516622528E-1,7.347488397E-1,-3.456892605E0,3.562858562E0
5.202026167E0,1.065265190E0,-1.031851130E0,3.102230324E0,3.438508348E0
5.211982167E0,3.464378064E-1,3.641604978E-1,2.311236240E0,2.365257910E0
5.221938167E0,1.526834745E0,-1.076741958E0,7.570758480E-1,2.015877333E0
5.231893167E0,-1.194832472E-1,-3.847847968E-1,-2.042152346E0,2.081519106E0
5.241849167E0,-1.976160085E-1,-6.712059778E-1,2.376263418E0,2.477134914E0
5.251805167E0,-1.498977294E0,5.140813529E-2,5.885530118E0,6.073634867E0
5.261761167E0,9.815636862E-1,5.019086194E-1,7.177793428E0,7.261962409E0
5.271717167E0,1.010439430E-1,3.434847432E-1,1.142902034E0,1.197671368E0
5.281673167E0,2.075435867E0,-1.380710633E0,-6.495660174E-1,2.575991440E0
5.291628167E0,1.601544327E0,-2.584240108E0,-1.419411600E0,3.355289921E0
5.301584167E0,2.949058417E0,-3.392514760E0,-3.706388034E0,5.826097683E0
5.311540167E0,3.390024139E0,-4.194063946E0,-5.200822334E0,7.492061732E0
5.321496167E0,1.812772946E0,-1.366746313E0,-1.926515763E0,2.977516452E0
5.331452167E0,-2.141072215E-1,3.223672315E0,1.959240874E0,3.778429555E0
5.341408167E0,6.585360847E-2,7.308452386E0,2.577029906E0,7.749767487E0
5.351363167E0,7.588792755E-1,5.975240439E0,6.606517535E-1,6.059361088E0
5.361319167E0,9.078207220E-1,7.449007756E-1,-4.067431381E0,4.233558039E0
5.371275167E0,-1.906602339E-1,-8.254210281E-1,-5.392341451E0,5.458481247E0
5.381231167E0,-9.506894374E-1,-4.302263748E0,1.039288203E0,4.526964075E0
5.391187167E0,-8.939135581E-1,-1.321225154E0,4.662025970E-1,1.661945312E0
5.401143167E0,-2.440588052E0,-2.607122017E0,1.554933102E0,3.895044570E0
5.411098167E0,-4.370443233E-1,-2.402509815E-1,-4.065782467E0,4.096256259E0
5.421054167E0,4.335878514E-2,-1.140586537E0,-3.064790310E0,3.270436863E0
5.431010167E0,-1.854887663E0,-6.552208596E-1,-4.717024881E-1,2.022974507E0
5.440966167E0,-2.051457020E0,1.860243713E0,1.764213721E0,3.283509194E0
5.450922167E0,-1.926989826E0,2.027072961E0,5.233828697E0,5.934246153E0
5.460878167E0,-1.015294446E0,2.356975207E0,1.911219154E0,3.199830245E0
5.470834167E0,9.972850218E-2,1.181201881E0,-2.176345360E-1,1.205217179E0
5.480789167E0,1.330524859E0,1.178085315E-1,-2.227688007E0,2.597454351E0
5.490745167E0,1.660568753E0,-1.725319796E0,-2.010391440E0,3.126642085E0
5.500701167E0,1.400615725E0,-3.425324072E0,-2.633484773E0,4.542005224E0
5.510657167E0,1.432559941E0,-2.782081819E0,-5.503592915E0,6.331014311E0
5.520613167E0,9.849306592E-1,2.655337572E-1,-5.533414299E0,5.626657124E0
5.530569167E0,-3.733611282E-1,2.125659941E0,1.698701516E0,2.746527910E0
5.540524167E0,-9.850549856E-1,4.330661920E0,6.966534111E0,8.261813573E0
5.550480167E0,-6.698013304E-1,5.687885458E0,5.607576874E0,8.015334878E0
5.560436167E0,3.920482447E-1,3.553137190E0,1.257073013E0,3.789289943E0
5.570392167E0,6.286114968E-1,-1.854621030E0,-4.837208551E-1,2.017116121E0
5.580348167E0,1.395422959E0,-3.164496739E0,-1.845025457E0,3.919867827E0
5.590304167E0,1.517765275E0,-4.552436285E0,-2.842785857E0,5.577608716E0
5.600259167E0,6.405244678E-1,-4.730268239E0,-4.328482371E0,6.443715453E0
5.610215167E0,-2.867147112E-1,-3.635163685E0,-2.707455559E0,4.541688667E0
5.620171167E0,-1.326008323E0,-1.802141100E-1,4.662002581E-1,1.417080759E0
5.630127167E0,-2.233030315E0,2.792921387E0,2.396090449E0,4.304426060E0
5.640083167E0,-7.356281879E-1,3.046857192E0,1.694896733E0,3.563307805E0
5.650039167E0,5.548390407E-1,4.996428233E-1,-1.199784917E0,1.413143008E0
5.659994167E0,7.677018468E-1,-2.520682043E0,-3.477649051E0,4.363169377E0
5.669950167E0,-1.342776164E-1,-3.702628859E0,-1.723636383E0,4.086369211E0
5.679906167E0,-8.974609908E-2,-2.301464666E0,-5.725445048E0,6.171346284E0
5.689862167E0,-4.583259590E-2,7.024347872E-1,-4.263869176E0,4.321584849E0
5.699818167E0,-5.325262120E-1,1.801380962E-1,2.624343236E0,2.683879901E0
5.709774167E0,-1.933905474E0,6.066509044E0,2.389379307E0,6.800856992E0
5.719730167E0,-3.341127968E0,3.557665858E0,2.737835353E0,5.596057976E0
5.729685167E0,-1.245780358E-1,3.291424588E0,8.237197807E-1,3.395218665E0
5.739641167E0,-8.672564674E-2,1.160135533E0,-4.288448824E0,4.443447885E0
5.749597167E0,2.355726608E-1,-2.160249730E0,-5.083520756E0,5.528504016E0
5.759553167E0,8.207232289E-1,-1.985754197E0,-3.951541614E0,4.497942582E0
5.769509167E0,-7.503367858E-1,-5.462848932E-1,1.003533064E0,1.366934924E0
5.779465167E0,-9.939233845E-1,3.436305143E0,3.406970832E0,4.939992609E0
5.789420167E0,-9.057572396E-1,4.493374729E0,3.840554152E0,5.980022477E0
5.799376167E0,-7.580805458E-2,1.558871201E0,3.956184011E0,4.252907030E0
5.809332167E0,1.196592191E0,-1.482841026E0,-4.294802116E0,4.698507805E0
5.819288167E0,1.278456280E0,-3.205772819E0,-5.791674705E0,6.742026826E0
5.829244167E0,1.696063545E0,-4.839888330E0,-2.598338037E0,5.749131339E0
5.839200167E0,1.525778153E0,-1.446978883E0,-4.094249636E0,4.602676063E0
5.849155167E0,-4.799953017E-1,-2.488849216E0,-1.645555004E0,3.022022035E0
5.859111167E0,9.073962142E-1,7.475770462E-1,-1.577862665E0,1.967711849E0
5.869067167E0,-6.149977170E-1,1.239127323E0,2.179002043E0,2.581028597E0
5.879023167E0,-4.896128751E-1,2.802665772E0,3.520747416E0,4.526623307E0
5.888979167E0,3.811835333E-1,9.842477775E-1,3.227957740E0,3.396138358E0
5.898935167E0,1.299940997E0,-1.326797551E-1,-3.017975455E0,3.288711961E0
5.908890167E0,1.771275695E0,-2.615459561E0,-1.848619448E0,3.659978165E0
5.918846167E0,2.776956003E-1,-2.435711474E0,-1.780250294E0,3.029702352E0
5.928802792E0,1.105472618E0,2.018897384E-1,4.898510760E-1,1.225880603E0
5.938758792E0,-2.973450954E-1,3.568852167E0,4.342893126E0,5.629017729E0
5.948714792E0,2.272138833E-1,5.629105738E0,5.897768925E0,8.156110338E0
5.958670792E0,-1.104707217E0,3.397617626E0,5.056317755E0,6.191165706E0
5.968626792E0,7.123089802E-1,7.437477046E-1,-3.689283174E0,3.830320492E0
5.978581792E0,1.166582600E0,-6.704551953E-1,-6.600250490E0,6.736002647E0
5.988537792E0,2.934097000E-1,-3.247944108E0,1.107902355E0,3.444223832E0
5.998493792E0,1.150313672E0,2.123258489E-1,1.871077434E0,2.206634218E0
6.008449792E0,5.391262201E-1,3.010184625E0,1.802463574E0,3.549752596E0
6.018405792E0,5.882374960E-1,5.339896604E0,2.278926573E0,5.835582698E0
6.028361792E0,1.719426095E0,2.391331692E0,7.489152399E0,8.047502533E0
6.038316792E0,9.160215151E-1,2.302633524E-2,8.411851215E-1,1.243872195E0
6.048272792E0,3.978455470E0,-1.171972051E0,-3.603943062E-1,4.163113075E0
6.058228792E0,2.066907703E0,-2.857951781E0,6.821753544E-1,3.592402963E0
6.068184792E0,8.661779485E-1,-1.932949162E-1,-1.436831625E0,1.688819789E0
6.078140792E0,2.042375271E0,-2.355420433E0,-2.975589573E0,4.309690879E0
6.088096792E0,3.064117003E0,-2.047887295E0,-5.639672241E0,6.737103114E0
6.098051792E0,1.410542543E0,-2.622097905E0,-1.492931566E0,3.330746515E0
6.108007792E0,-2.210416355E-1,1.738658465E0,2.977798067E0,3.455296512E0
6.117963792E0,-9.846998403E-1,4.420117303E0,6.239350984E0,7.709511752E0
6.127919792E0,-1.013573976E0,4.245191415E0,2.374708058E0,4.968724254E0
6.137875792E0,7.715020254E-1,-1.206736672E-1,3.683202070E-1,8.633870997E-1
6.147831792E0,5.381832835E-1,-2.948639172E0,-1.205897304E0,3.230836195E0
6.157787792E0,4.801835820E-1,-4.670990337E0,-2.601785555E0,5.368241339E0
6.167742792E0,-5.987811222E-1,-4.152131808E0,-3.420964096E0,5.413107493E0
6.177698792E0,9.728665376E-1,-1.540874641E0,-4.162429632E0,4.543851274E0
6.187654792E0,1.385711757E0,-5.555644244E-1,-2.403713171E0,2.829608792E0
6.197610792E0,-2.094411251E-1,1.773558156E0,2.654444702E0,3.199289108E0
6.207566792E0,-1.480792161E0,4.432661920E0,1.056104445E1,1.154889159E1
6.217522792E0,-1.970867186E0,5.513900387E0,9.037110357E0,1.076832292E1
6.227477792E0,-3.802168789E-1,-7.046918124E-1,3.978506926E0,4.058284463E0
6.237433792E0,3.564714384E0,-7.318269861E-1,-5.585853299E0,6.666672068E0
6.247389792E0,7.118778943E-1,-4.287390770E0,-3.187543832E0,5.389705505E0
6.257345792E0,1.079538462E0,-2.708391114E0,-4.288454379E0,5.185713709E0
6.267301792E0,-1.078843886E0,-4.256078346E0,-4.118514411E0,6.019989034E0
6.277257792E0,1.832784311E0,-4.058620797E0,-4.463135561E0,6.304845766E0
