Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.514476542,0.1789363472,1.030209816,-0.1985050777,1.064309517
2.524429542,0.1355733959,0.6356695247,-0.9608969218,1.16007706
2.534383542,-0.01136143237,-0.351165061,-1.192768258,1.243439625
2.544336542,0.1464208581,-0.2499889344,-1.630251086,1.655793508
2.554290542,-0.218740683,-0.2433587766,-0.7734357727,0.8398058555
2.564243542,-0.7491103323,-0.2263971734,-0.7958879113,1.116180782
2.574197542,-0.699112253,-0.7434834105,-0.8401767692,1.321901104
2.584150542,-0.517301707,-0.6268694651,-1.455401504,1.666961284
2.594104542,-0.2268370302,-0.2794255722,-2.092002198,2.122735708
2.604057542,-0.356575782,-0.1653294379,-1.861140383,1.90218917
2.614011542,-0.726865916,-0.05676710844,-1.218645111,1.420088896
2.623964542,-0.7509275007,0.5443401092,-0.6031566668,1.106343631
2.633918542,-0.935012029,1.550608501,-0.1088552749,1.813969043
2.643871542,-0.4483380376,2.174456125,-0.2986436158,2.240190716
2.653825542,-0.02896827579,1.62442726,-1.813667132,2.434952063
2.663778542,0.03627451792,0.780312683,-2.390985537,2.515355952
2.673732542,-0.3239319465,0.8002663064,-1.444787054,1.683082796
2.683685542,-0.9765950878,1.037010128,-0.3932878178,1.477769697
2.693639542,-0.5351288442,0.8794925702,-0.3949355632,1.102653237
2.703592542,-0.3528149991,0.2532645446,-0.9660149896,1.059153583
2.713545542,0.6380429095,-0.679735896,-1.955981344,2.166795482
2.723499542,1.5926263,-0.4269578397,-2.431623101,2.937948678
2.733452542,2.497946899,0.3425334013,-1.352957994,2.861391825
2.743406542,3.739459301,1.328411967,-1.449954531,4.224997321
2.753359542,2.130510937,1.07324123,-1.714474965,2.937745394
2.763313542,0.9839615563,0.3444594741,-0.9124635574,1.385432213
2.773266542,0.5309793676,0.9257153946,-0.1177775413,1.073666443
2.783220542,0.4252720875,1.208951012,-0.1289161947,1.288036601
2.793173542,1.228452938,0.6006020182,-0.2475135157,1.389633889
2.803127542,1.94847118,-0.2860440356,0.03195357174,1.969614724
2.813080542,1.498895872,-0.8597476923,0.09665827543,1.730663963
2.823034542,1.585390371,0.2771773177,0.792337482,1.793903169
2.832987542,0.8371464497,1.516501692,0.2182420617,1.745915564
2.842941542,-0.06865230516,1.65074967,-0.7340825495,1.807917255
2.852894542,-0.2941507615,0.8306010765,-0.691083295,1.119829871
2.862847542,-0.9710918346,-0.2925923324,-0.5506551021,1.154058346
2.872801542,-1.391352274,-0.7215850031,0.860432986,1.787985176
2.882754542,-1.682796797,-0.5195069844,1.233336241,2.15007229
2.892708542,-1.888758245,0.1908998966,-0.4492819244,1.950821551
2.902661542,-2.358643418,0.6967442769,-1.476704957,2.868677202
2.912615542,-2.378189052,0.6673959321,-1.123334327,2.713499679
2.922568542,-2.453170676,0.9803856915,0.1372095931,2.64537879
2.932522542,-2.738152564,0.7276514894,0.9878134096,3.000455214
2.942475542,-2.054676643,-0.01396782875,-0.2862802631,2.074571666
2.952429542,-1.826078432,-0.9687292671,-1.145153212,2.363128162
2.962382542,-1.659092331,-0.6710907876,-2.27558255,2.895034741
2.972336542,-1.748557508,-0.6529123789,-2.475643864,3.100412953
2.982289542,-2.427958651,0.1607054597,-2.525346659,3.506876845
2.992243542,-2.460104889,-0.2036368865,-1.940636496,3.140008607
