Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.44273492,0.3729650158,-0.0646427232,7.172646709,7.18262782
11.45268892,0.4744218088,1.732763886,6.433503102,6.67963389
11.46264192,0.6413644204,-0.7374970311,5.303934474,5.393233825
11.47259592,0.3817169821,-1.822041514,4.772682772,5.122894102
11.48254892,0.3809796116,-3.013526309,1.147455261,3.24702015
11.49250292,0.729449362,-0.526756947,-2.121117239,2.304063279
11.50245592,1.27539614,1.418985338,5.08437328,5.430562251
11.51240892,1.388970995,0.5764664662,9.099527045,9.222957577
11.52236292,-0.9989218037,-3.952637089,-0.0128574425,4.076928997
11.53231592,0.2087463845,-5.745247813,-1.551804841,5.954791831
11.54226992,-1.253137252,-1.337721319,1.727456076,2.518721063
11.55222292,-1.265707304,-0.1548325163,3.169342327,3.416243386
11.56217692,-2.074191141,0.3748585635,1.063230505,2.36077253
11.57212992,-1.013721106,-0.5960996622,0.7041143999,1.370672235
11.58208392,-1.220150038,-2.562559801,0.4257585758,2.869973731
11.59203692,-1.339462766,1.27203136,1.613916597,2.452947424
11.60199092,-0.08075881898,2.471820955,3.480287899,4.26952277
11.61194392,0.4484010048,-1.782345936,1.589619954,2.429961336
11.62189792,-0.4938172789,-5.401878844,1.206119791,5.556876416
11.63185092,0.4737993361,-3.309074993,2.099545106,3.947474227
11.64180392,1.015682847,1.129727672,0.3363464624,1.555964396
11.65175792,0.7406920959,2.619307029,2.659167498,3.805333872
11.66171092,1.541416532,-2.717417461,4.289881099,5.306920239
11.67166492,0.6707276756,-5.133629056,2.123457879,5.595810599
11.68161792,0.2858004259,1.845809861,4.355154737,4.738783463
11.69157192,2.180010834,7.639848595,10.17477504,12.90913556
11.70152492,1.587770334,0.2334424835,10.51502452,10.63678761
11.71147892,0.0111908764,-9.777278396,0.3845579249,9.78484455
11.72143192,-0.2569598753,-11.91097475,-3.817176983,12.51032326
11.73138592,-0.9404633881,-2.880205114,-0.7853032815,3.129976697
11.74133892,-0.06043466482,4.11727948,5.795308165,7.109236203
11.75129292,-0.6968946965,3.389905733,9.701855747,10.30063726
11.76124592,-1.454942936,0.5990682936,4.755442842,5.008989757
11.77119992,-1.356949596,0.723447926,-1.69014587,2.28501251
11.78115292,0.1127650157,-0.5540651983,-0.7407416511,0.931881101
11.79110592,-0.6030192206,-5.195772094,-0.07385705799,5.231169535
11.80105992,1.399260925,-6.981959066,0.3351612318,7.128675655
11.81101292,-1.216700766,-2.449992129,-1.339405317,3.045788698
11.82096692,-1.452104406,3.358522557,0.9031869498,3.76882311
11.83091992,-1.140337811,5.652938404,3.705326472,6.854598981
11.84087392,-1.241318567,4.081151873,4.389822586,6.121046866
11.85082692,-0.891983173,-1.062654262,1.547989533,2.078735109
11.86078092,0.2798911567,-1.297420555,-3.70068466,3.931501763
11.87073392,0.3198238389,-2.373311158,-0.7407276177,2.506705118
11.88068792,0.001047309414,-3.33525824,-0.4989510977,3.372373174
11.89064092,0.8106649947,-1.104450159,-1.231900749,1.842435167
11.90059492,0.1547750674,1.812666088,-0.3992379445,1.862553249
11.91054792,-0.7998879185,2.396004202,1.455635978,2.915395843
11.92050092,-0.9849061739,2.307577929,3.286967255,4.135106989
11.93045492,-0.6406978378,-1.220436113,2.361512062,2.734354996
11.94040792,-1.554344579,-4.011796879,-2.377591028,4.915632244
11.95036192,-1.376382378,-4.862249837,-3.886504496,6.375015225
11.96031492,-1.258312915,-6.003168495,-0.7466064084,6.178899943
11.97026892,-0.8094728936,-3.309277892,1.994579107,3.947773086
11.98022192,-0.7893549635,2.641911196,4.321735853,5.126419492
11.99017592,-0.2667421574,6.441752354,4.330517786,7.766640784
