"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.043844375E0,1.596197195E0,6.235605258E-1,-3.261130748E0,3.683971630E0
3.053799375E0,1.628722039E0,-1.470346695E-1,-2.354964935E0,2.867091648E0
3.063754375E0,1.555176200E0,-2.342476451E-1,-1.849584823E0,2.427840396E0
3.073709375E0,1.390823685E0,9.623025924E-1,-1.800919617E0,2.470572458E0
3.083664375E0,1.271027393E0,1.109664706E0,-1.548186876E0,2.289923361E0
3.093619375E0,1.523925609E0,1.305425393E0,-1.854573960E0,2.732385275E0
3.103573375E0,1.430080429E0,6.693670285E-1,-2.171575786E0,2.684943882E0
3.113528375E0,1.318810693E0,1.103116409E0,-1.560703134E0,2.322051190E0
3.123483375E0,1.502332719E0,2.048100718E0,-5.419143918E-1,2.597189126E0
3.133438375E0,1.218396020E0,1.823789247E0,-4.247057846E-1,2.234070518E0
3.143393375E0,5.481159487E-1,1.217552851E0,-1.229655126E0,1.815190835E0
3.153348375E0,2.640515611E-1,7.772779781E-1,-1.595983187E0,1.794727448E0
3.163303375E0,-3.531193101E-1,6.964507467E-1,-1.350884863E0,1.560329069E0
3.173257375E0,-9.568692134E-1,1.455837414E0,-9.975613028E-1,2.007533268E0
3.183212375E0,-8.127530354E-1,1.018970883E0,-1.119573690E0,1.718230021E0
3.193168958E0,-5.184118374E-1,1.976218557E-1,-1.520260867E0,1.618331961E0
3.203123958E0,-3.856817232E-1,-3.712145787E-1,-2.666871790E0,2.720065403E0
3.213078958E0,2.111427745E-1,1.707234943E-1,-2.081174032E0,2.098812315E0
3.223033958E0,2.262599466E-1,1.252435001E0,-1.036630644E0,1.641459743E0
3.232988958E0,2.091695219E-2,2.325682079E0,-4.717004415E-1,2.373127884E0
3.242943958E0,-3.984010617E-1,1.674330322E0,-1.074941016E0,2.029187921E0
3.252897958E0,-6.698386064E-1,5.878743839E-1,-1.050162562E0,1.377360322E0
3.262852958E0,-1.289423318E0,-6.056779861E-1,-8.550301588E-1,1.661485747E0
3.272807958E0,-1.073306719E0,-1.109317381E0,-7.663588876E-1,1.723333488E0
3.282762958E0,-1.219830196E0,-6.609388518E-1,-1.154421633E0,1.804858770E0
3.292717958E0,-1.586456026E0,-4.863240355E-1,-1.250402217E0,2.077705343E0
3.302672958E0,-1.321638260E0,4.189933473E-1,-8.468481499E-1,1.624633776E0
3.312627958E0,-8.573193437E-1,1.683762465E0,6.326558697E-1,1.992562658E0
3.322581958E0,-4.655604997E-1,2.229043976E0,1.428150263E0,2.687935416E0
3.332536958E0,-3.143797888E-1,1.875970969E0,4.139150405E-1,1.946645162E0
3.342491958E0,-1.701916900E-1,1.346627798E0,6.320413274E-1,1.497280160E0
3.352446958E0,1.999020871E-1,1.270577157E0,5.040744281E-1,1.381455097E0
3.362401958E0,4.720530286E-3,2.701998353E-1,-6.613563430E-1,7.144385536E-1
3.372356958E0,-5.837553860E-1,-2.628978324E-1,-1.832573519E0,1.941188121E0
3.382311958E0,-7.384235955E-1,-1.283479623E0,-2.738942816E0,3.113582679E0
3.392266958E0,-7.959048682E-1,-1.832459498E0,-3.465739442E0,4.000340267E0
3.402220958E0,-8.243679446E-1,-1.295006239E0,-4.143391683E0,4.418633081E0
3.412175958E0,-5.963967738E-1,-6.947082764E-1,-3.604885048E0,3.719342000E0
3.422130958E0,-4.412216838E-1,-7.969678921E-1,-3.117659664E0,3.248020348E0
3.432085958E0,-3.260398677E-1,-6.678695565E-1,-2.816179857E0,2.912596904E0
3.442040958E0,-1.566484605E-1,-6.818508339E-1,-2.274156999E0,2.379338008E0
3.451995958E0,-3.173518554E-1,3.694656765E-1,-1.566332248E0,1.640309056E0
3.461950958E0,-2.474284569E-1,1.984655505E0,-7.771899775E-1,2.145717264E0
3.471905958E0,1.656683571E-1,3.156821099E0,6.213938400E-1,3.221660404E0
3.481859958E0,1.751222633E-1,3.387370380E0,4.836115122E-1,3.426197016E0
3.491814958E0,2.572544105E-1,2.350614606E0,-1.136143237E-1,2.367377679E0
3.501769958E0,7.008900259E-1,1.066777133E0,-1.202388682E0,1.753567456E0
3.511724958E0,1.062641982E0,-2.975110102E-1,-1.100709988E0,1.558615816E0
3.521679958E0,1.502502581E0,-3.742188781E-1,-1.682314695E0,2.286424393E0
3.531634958E0,1.761035320E0,-8.988222957E-2,-1.850175392E0,2.555870340E0
3.541589958E0,1.724334687E0,1.086059496E0,-1.106068961E0,2.318672872E0
3.551543958E0,1.422776234E0,1.994468887E0,-1.084682477E0,2.679316037E0
3.561498958E0,1.623857156E0,1.758171793E0,-1.330948197E0,2.738522087E0
3.571453958E0,1.851316038E0,1.459346328E0,-1.920334963E0,3.040517908E0
3.581408958E0,1.813993114E0,1.025767686E0,-2.324255358E0,3.121687578E0
3.591363958E0,2.163264262E0,2.236641848E-1,-2.728694108E0,3.489342269E0
3.601318958E0,1.091618810E0,-2.885939478E0,-3.102068941E0,4.375283992E0
3.611273958E0,9.786070416E-1,-2.096896318E0,-2.695124366E0,3.552230462E0
3.621228958E0,4.504723078E-1,-2.419995328E0,-7.306192437E-1,2.567704650E0
3.631182958E0,-7.388701035E-1,-1.746712419E0,-1.340491145E0,2.322466322E0
3.641137958E0,1.624282687E-1,8.997531724E-1,-1.391492314E0,1.664989362E0
3.651092958E0,2.712040580E-1,6.234850967E0,-2.286746054E0,6.646512299E0
3.661047958E0,1.880720662E0,3.896668126E0,2.593942392E0,5.044766578E0
3.671002958E0,2.564228889E0,1.621964997E0,5.680109246E0,6.439695745E0
3.680957958E0,2.631943593E-1,2.707668398E0,6.617274073E0,7.154652723E0
3.690912958E0,2.179528146E0,-1.808611044E0,7.620056355E0,8.129371175E0
3.700867958E0,6.899164101E-1,-3.952030149E0,2.439755116E0,4.695416060E0
3.710821958E0,1.295685247E0,-2.465203661E0,1.925329070E0,3.385693633E0
3.720776958E0,3.217792940E0,1.059197388E0,3.191581042E0,4.654275460E0
3.730731958E0,1.755851617E0,7.403820473E-1,5.188227432E0,5.527104519E0
3.740686958E0,1.000156297E0,-7.454322875E-2,1.678352036E0,1.955181544E0
3.750641958E0,1.830622888E0,-2.060472842E0,7.548082978E-2,2.757249688E0
3.760596958E0,4.878294377E-1,-2.383834392E0,-5.455145225E-1,2.493637918E0
3.770551958E0,5.276766044E-1,-2.855589505E0,3.010643631E-1,2.919498891E0
3.780505958E0,-5.862710408E-1,-2.183789451E0,5.198700964E-1,2.320110992E0
3.790460958E0,-8.750619887E-1,-1.519608902E0,8.900046945E-2,1.755809154E0
3.800415958E0,-1.918939671E0,-2.094649233E0,9.946289241E-2,2.842494985E0
3.810370958E0,-1.394127070E0,-2.580723007E0,-6.586675009E-1,3.006254215E0
3.820325958E0,-6.680431458E-1,-2.268571739E0,-1.456022186E0,2.777174821E0
3.830280958E0,6.620479773E-2,-3.612532622E-1,-1.817629205E0,1.854363212E0
3.840235958E0,1.037721661E0,3.221973699E-1,3.035599548E-1,1.128195921E0
3.850190958E0,1.800102322E0,2.346857185E0,1.675282248E0,3.399217208E0
3.860144958E0,2.581225868E0,2.585339384E0,1.546566905E0,3.967187405E0
3.870099958E0,2.983372510E0,2.529418368E0,4.723556221E-1,3.939744744E0
3.880054958E0,2.697337537E0,1.292408906E0,3.608316779E-2,2.991195842E0
3.890009958E0,3.260941006E0,3.888638145E-1,-1.363195299E0,3.555735189E0
3.899964958E0,2.671446651E0,-7.731188536E-1,-2.595505353E0,3.804075185E0
3.909919958E0,1.952316455E0,-2.046265862E0,-3.190554855E0,4.263611592E0
3.919874958E0,1.673159270E0,-6.105919862E-1,-3.297223856E0,3.747528476E0
3.929828958E0,2.113254780E0,1.847910765E0,-6.096885914E-1,2.872688661E0
3.939783958E0,2.145038052E0,3.632071677E0,1.262882806E0,4.403181338E0
3.949738958E0,7.859021095E-1,1.631128169E0,1.070160332E0,2.103203358E0
3.959693958E0,-1.611493511E0,-1.857280344E-1,8.259428921E-1,1.820326317E0
3.969648958E0,-3.024689813E0,-6.543893856E-1,1.562848477E0,3.466910627E0
3.979603958E0,-4.263004373E0,4.165848792E-2,7.380770749E-1,4.326626802E0
3.989558958E0,-4.419776995E0,1.836347312E-1,-1.131928272E0,4.566115637E0
3.999513958E0,-3.419323952E0,6.106247306E-2,-1.514875581E0,3.740368022E0
4.009467958E0,-3.147995896E0,-8.057737988E-1,9.683644009E-1,3.390704822E0
4.019422958E0,-2.488796591E0,-9.407772374E-1,4.525257842E0,5.249488434E0
4.029377958E0,-1.191100633E0,2.404357535E-1,3.874539631E0,4.060614168E0
4.039332958E0,-7.671976706E-1,-2.495445460E-1,1.058064782E0,1.330550950E0
4.049287958E0,-7.481413025E-1,-1.816134072E0,6.500776488E-1,2.068975429E0
4.059242958E0,2.116249871E-2,-1.331053154E0,1.746273586E0,2.195819161E0
4.069197958E0,-6.615680122E-1,4.259608895E-1,1.537962728E0,1.727554418E0
4.079152958E0,-1.717045292E-1,-1.251117039E-1,1.301217444E0,1.318446897E0
4.089106958E0,5.170846291E-2,-2.548579109E-1,6.347310466E-1,6.859371847E-1
4.099061958E0,-1.595600998E-1,-1.847196236E0,-1.724390089E0,2.532017879E0
4.109016958E0,-8.411174400E-1,-2.960911893E0,-2.005691448E0,3.673863902E0
4.118971958E0,-8.136730948E-1,-1.154089512E0,-6.210912466E-1,1.542640866E0
4.128926958E0,-3.453027522E-1,5.435805559E-1,8.462090492E-3,6.440383672E-1
4.138881958E0,-1.504524840E0,2.496041876E-1,-1.156499734E0,1.913998140E0
4.148836958E0,-9.866252553E-1,-5.266055042E-1,-1.670727267E0,2.010490575E0
4.158790958E0,-1.538705178E0,-3.304343426E-1,-1.597979718E0,2.242841871E0
4.168745958E0,-2.334368995E0,-3.714584076E-1,2.020534605E-1,2.372358647E0
4.178700958E0,-2.544186680E0,6.392731637E-1,6.839049608E-2,2.624163353E0
4.188655583E0,-2.878093100E0,6.324313366E-1,-2.547918373E-1,2.957753906E0
4.198610583E0,-1.786890100E0,7.132036042E-1,2.314219782E-1,1.937831712E0
4.208565583E0,-1.822990663E0,-7.256277680E-2,8.231657571E-1,2.001539952E0
4.218520583E0,-1.897858851E0,-9.277513951E-1,2.869544470E-1,2.131885017E0
4.228475583E0,-6.041017230E-1,-4.964560908E-1,-2.482318461E-1,8.203819789E-1
4.238429583E0,-8.042227518E-1,2.240734899E-1,7.515578306E-1,1.123308656E0
4.248384583E0,-4.651767030E-1,1.172110630E0,1.320536937E0,1.825938251E0
4.258339583E0,-9.550618391E-1,1.019393637E0,1.172249209E0,1.823588416E0
4.268294583E0,1.442059693E-1,2.951089740E-3,5.427789026E-1,5.616164240E-1
4.278249583E0,-1.056396718E0,-8.514066392E-1,1.053236444E0,1.717607143E0
4.288204583E0,-2.663856234E-1,-1.047427527E0,5.200288484E-1,1.199373056E0
4.298159583E0,-1.138931628E0,1.313366497E-1,-9.415224651E-1,1.483536020E0
4.308114583E0,-4.012885265E-1,3.449787068E-1,1.829798430E-2,5.295069460E-1
4.318068583E0,-5.142724473E-1,6.931271893E-1,6.931388837E-1,1.106952105E0
4.328023583E0,1.151863842E-1,-4.479961216E-2,8.752843291E-1,8.839669479E-1
4.337978583E0,3.066226532E-1,-2.460566819E-1,-1.289960092E-1,4.137648034E-1
4.347933583E0,9.272641576E-2,-6.282868302E-1,-6.470262793E-1,9.066341794E-1
4.357888583E0,2.284178250E-1,4.141559458E-1,-2.610483581E-1,5.402278181E-1
4.367843583E0,8.445924403E-1,9.111552429E-1,-1.935717818E-1,1.257382321E0
4.377798583E0,1.218608073E-1,1.585676592E0,-1.488747883E-1,1.597305235E0
4.387753583E0,3.936294414E-2,1.066114059E0,-8.782482827E-1,1.381835256E0
4.397707583E0,1.700728819E-1,7.517005026E-2,-1.451399962E0,1.463262510E0
4.407662583E0,4.292905864E-1,-8.118297601E-1,-1.944699726E0,2.150631301E0
4.417617583E0,-3.759783419E-2,-9.445966387E-1,-1.504406142E0,1.776770735E0
4.427572583E0,-6.072678806E-2,1.239130247E-1,-5.214453363E-1,5.393954201E-1
4.437527583E0,7.101991586E-2,6.048330635E-1,-2.108236992E-1,6.444482099E-1
4.447482583E0,-6.317124215E-1,7.441248500E-1,6.238862157E-2,9.780974982E-1
4.457437583E0,6.896123914E-2,7.388489074E-1,-2.048788351E-1,7.698238094E-1
4.467392583E0,-8.513418082E-2,5.445389146E-1,-2.086520433E-1,5.893268477E-1
4.477346583E0,-4.387356669E-1,6.526439917E-1,4.452353588E-1,9.036966803E-1
4.487301583E0,8.301613659E-2,-1.542729378E-2,-8.552675557E-1,8.594255478E-1
4.497256583E0,-2.273684325E-2,-6.778086537E-1,-1.756300684E0,1.882693184E0
4.507211583E0,5.805623677E-1,-5.890444118E-1,-1.652210305E0,1.847653883E0
4.517166583E0,3.363555256E-1,4.190114737E-2,-1.032827030E0,1.087024572E0
4.527121583E0,7.606954207E-1,5.009718955E-1,-1.330849087E0,1.612696393E0
4.537076583E0,9.910324480E-1,3.639236856E-1,-9.748770297E-1,1.437000691E0
4.547030583E0,1.311613063E0,3.890368921E-1,2.247804183E-1,1.386435994E0
4.556985583E0,1.703137507E0,8.158333486E-1,-5.004339516E-2,1.889117720E0
4.566940583E0,1.572710245E0,1.410336721E0,-1.091693873E0,2.377869360E0
4.576895583E0,1.089197916E0,1.976324392E0,-1.401750085E0,2.656522822E0
4.586850583E0,1.079596277E0,1.323374006E0,-1.323571642E0,2.160714875E0
4.596805583E0,9.943111280E-1,4.750108427E-1,-1.045011458E0,1.518663513E0
4.606760583E0,1.554442959E0,-7.075148481E-1,-4.491667342E-1,1.765961757E0
4.616715583E0,-1.622075729E-1,-4.491503620E-1,-1.575972261E0,1.646734924E0
4.626669583E0,1.660190438E0,9.474243522E-3,-1.270718952E0,2.090705314E0
4.636624583E0,5.356438377E-1,4.118883955E-1,-5.890619534E-1,8.964152812E-1
4.646579583E0,2.422670649E-1,3.897765648E-1,3.107140231E-1,5.542222527E-1
4.656534583E0,6.027756476E-1,4.692981130E-1,3.428786793E-1,8.373440087E-1
4.666489583E0,6.149460422E-1,4.552297121E-1,-8.473001397E-1,1.141626144E0
4.676444583E0,4.544923417E-1,-1.400747287E-1,-1.824981786E0,1.885932856E0
4.686399583E0,9.074691582E-1,-1.931674469E-1,-1.253636896E0,1.559621558E0
4.696354583E0,9.966201934E-1,-1.626584297E-1,-1.311591867E-1,1.018288911E0
4.706308583E0,9.050489956E-1,2.890208530E-1,-1.127679393E-1,9.567462287E-1
4.716263583E0,5.409249333E-1,5.528021997E-1,-1.219974476E0,1.444481837E0
4.726218583E0,6.112856852E-1,5.322825658E-1,-7.978619313E-1,1.137355960E0
4.736173583E0,3.720347238E-1,-9.079965770E-2,-4.987873757E-1,6.288427941E-1
4.746128583E0,2.890583118E-1,-1.359325612E-1,-1.328838229E-1,3.459631182E-1
4.756083583E0,4.819649728E-1,-3.030348748E-1,-2.740230373E-1,6.318298784E-1
4.766038583E0,6.169252516E-1,-2.540118188E-1,-7.849998111E-1,1.030215256E0
4.775993583E0,2.961635559E-1,-3.106239760E-1,-1.803861351E0,1.854215705E0
4.785947583E0,3.839425054E-1,-2.992037791E-1,-1.845892599E0,1.908992990E0
4.795902583E0,4.227733895E-1,1.674683493E-1,-9.614415899E-1,1.063556730E0
4.805857583E0,1.187337072E-1,1.149402968E0,-6.232167095E-2,1.157198716E0
4.815812583E0,-1.261223220E-1,1.870333083E0,2.752459824E-1,1.894680193E0
4.825767583E0,1.074756975E-1,1.473714107E0,3.531338185E-1,1.519239213E0
4.835722583E0,-6.378622305E-1,9.927969915E-1,4.875642300E-2,1.181055155E0
4.845677583E0,-6.965534384E-1,7.957645351E-1,-3.475652227E-1,1.113206841E0
4.855632583E0,-6.072664919E-1,3.269815618E-1,-7.323777938E-1,1.006015292E0
4.865586583E0,-5.963196271E-1,-2.525476760E-1,-1.114479303E-2,6.476894570E-1
4.875541583E0,-5.115047774E-1,3.485817611E-2,4.502698115E-1,6.823453179E-1
4.885496583E0,-4.954472268E-1,-4.182454884E-1,-3.750933293E-1,7.490609113E-1
4.895451583E0,-4.139587119E-1,-5.441933441E-1,-1.391765672E0,1.550651442E0
4.905406583E0,-2.954223847E-1,2.590889561E-1,-6.029625392E-1,7.196980591E-1
4.915361583E0,-5.197670027E-1,7.168481737E-1,3.939850983E-1,9.691508133E-1
4.925316583E0,-4.290746414E-1,7.457152927E-1,-4.191161388E-1,9.570029694E-1
4.935271583E0,-1.389256412E-1,1.079436940E-1,-1.497446493E0,1.507746058E0
4.945225583E0,1.376656759E-1,-5.227597904E-1,-9.163811919E-1,1.063947426E0
4.955180583E0,-2.471739021E-1,-9.367859280E-1,-1.277196790E0,1.603089035E0
4.965135583E0,4.220439859E-2,-9.216281909E-1,-1.255871994E0,1.558330581E0
4.975090583E0,-8.950278182E-2,-2.544795960E-1,-5.968735412E-1,6.550027763E-1
4.985045583E0,-1.990120678E-1,2.091519803E-1,3.382114318E-1,4.446766540E-1
4.995000583E0,-4.626658355E-1,1.093697714E0,8.469706491E-1,1.458627316E0
5.004955583E0,-6.310708357E-1,1.308346662E0,8.589866772E-1,1.687566147E0
5.014910583E0,-7.858274844E-1,6.417208081E-1,1.228277814E-1,1.021967267E0
5.024864583E0,-9.638065694E-1,-5.127429253E-1,-7.479910290E-1,1.323374093E0
5.034819583E0,-8.107510950E-1,-4.742004186E-1,-5.088977963E-1,1.068251067E0
5.044774583E0,-9.752107595E-1,2.397796959E-1,2.097554129E-1,1.025927708E0
5.054729583E0,-1.029729833E0,6.815923870E-1,7.182281166E-2,1.236960075E0
5.064684583E0,-9.204505616E-1,6.499186045E-1,3.394279450E-2,1.127286806E0
5.074639583E0,-9.236387560E-1,2.107652271E-1,4.333503082E-1,1.041788377E0
5.084594583E0,-1.185281703E0,-3.315488219E-2,2.289828122E-1,1.207652719E0
5.094549583E0,-8.481077863E-1,-2.224456251E-1,-4.784276631E-1,9.988302670E-1
5.104503583E0,-7.008956538E-1,-1.612720549E-1,3.549552262E-2,7.200856375E-1
5.114458583E0,-8.139110034E-1,-2.293582034E-1,3.930732250E-1,9.325035481E-1
5.124413583E0,-1.006044809E0,-1.120821778E0,-1.352814737E-1,1.512173500E0
5.134368583E0,-5.761333211E-1,-1.216763477E0,-9.414251089E-2,1.349557622E0
5.144323583E0,7.155610554E-2,9.357416153E-2,9.289927590E-1,9.364314957E-1
5.154278583E0,-2.910975282E-1,1.178704535E0,6.441740075E-1,1.374424354E0
5.164233583E0,-3.341351550E-1,6.673690349E-1,2.207002312E-1,7.782906415E-1
5.174188583E0,5.566637009E-2,2.832613456E-1,8.792288607E-1,9.254075449E-1
5.184142583E0,-3.959590087E-2,-7.588194877E-1,8.519668025E-1,1.141587615E0
5.194096500E0,-4.284902488E-1,-1.223436320E0,-7.694468021E-2,1.298584154E0
5.204051500E0,-4.301211469E-1,-1.221379269E0,-7.571094695E-1,1.499995423E0
5.214006500E0,6.288739820E-2,-8.416277558E-1,-3.575367719E-2,8.447309806E-1
5.223961500E0,-7.554344980E-2,-4.203504860E-2,7.413719809E-1,7.463954530E-1
5.233916500E0,-6.073694760E-1,-2.274946958E-1,6.402408779E-2,6.517289320E-1
5.243871500E0,-1.849509760E-1,-8.903865176E-1,-2.041993886E-1,9.320366970E-1
5.253826500E0,-9.097129175E-2,-8.973160529E-1,1.080448508E-1,9.083642246E-1
5.263780500E0,-1.859103944E-1,1.790750724E-1,5.718892658E-1,6.274455264E-1
5.273735500E0,-2.262513219E-1,6.035648024E-1,4.849025774E-1,8.066043894E-1
5.283690500E0,6.662339441E-2,1.083945143E-1,2.398071778E-1,2.714692062E-1
5.293645500E0,9.916114868E-2,1.030314481E-1,9.326221257E-1,9.435212993E-1
5.303600500E0,-1.037657579E-1,9.416940808E-2,1.142361166E0,1.150923214E0
5.313555500E0,-2.256306400E-1,1.041032428E-1,-3.898332828E-1,4.622949916E-1
5.323510500E0,-2.682426809E-1,-1.384135348E-1,-6.545963770E-1,7.208389968E-1
5.333465500E0,-1.634057404E-2,8.265214741E-2,1.234098133E0,1.236970733E0
5.343419500E0,2.725190786E-2,3.425708234E-2,1.616690516E0,1.617283042E0
5.353374500E0,-4.934816122E-1,7.551626390E-1,1.037152215E0,1.374583366E0
5.363329500E0,-6.804792964E-1,1.196919782E0,1.082559353E0,1.751457618E0
5.373284500E0,-3.910345933E-1,1.091568158E0,8.474743867E-1,1.436190076E0
5.383239500E0,-1.237689913E-1,5.271913952E-1,8.730582941E-1,1.027365716E0
5.393194500E0,-1.036654599E-1,-1.692751390E-1,3.967376751E-1,4.436230191E-1
5.403149500E0,-4.248347523E-1,-7.210277635E-1,-9.604691979E-1,1.273917848E0
5.413104500E0,-2.873323051E-1,-9.940529734E-1,-1.777406793E0,2.056666253E0
5.423058500E0,3.872249130E-2,-1.666889155E0,-1.261462810E0,2.090767157E0
5.433013500E0,-1.459829564E-2,-1.151237240E0,-1.005826342E-1,1.155714999E0
5.442968500E0,1.910236383E-1,-2.190080470E-1,7.557420981E-1,8.096917153E-1
5.452923500E0,-1.561474820E-1,1.277663398E-1,5.386607087E-1,5.752057308E-1
5.462878500E0,-9.714146740E-1,-2.784198511E-1,-4.289534944E-1,1.097800156E0
5.472833500E0,4.796860570E-1,-3.196281034E-1,4.539819163E-1,7.337304806E-1
5.482788500E0,9.304604101E-1,-6.445730799E-1,6.620235103E-1,1.311299416E0
5.492743500E0,3.006893008E-1,-4.753318548E-1,-2.955662262E-1,6.353847826E-1
5.502697500E0,-1.614543784E-1,-9.182110780E-1,-1.332736275E0,1.626457832E0
5.512652500E0,3.069557618E-1,-6.840564036E-1,-8.909914121E-1,1.164483018E0
5.522607500E0,2.898401393E-1,-5.119985747E-1,-5.910426977E-1,8.339552251E-1
5.532562500E0,-5.102092171E-2,-8.855491161E-2,-5.215768987E-1,5.314955955E-1
5.542517500E0,-5.012371398E-1,4.437919736E-2,-5.524484432E-1,7.472666631E-1
5.552472500E0,-2.509359092E-1,4.119106150E-1,4.011581701E-1,6.273492350E-1
5.562427500E0,2.057795621E-1,4.986634147E-1,6.139325005E-1,8.172658958E-1
5.572382500E0,-4.102412897E-2,7.149162537E-1,-5.484998184E-1,9.020201105E-1
5.582336500E0,-1.699787783E-1,5.473759836E-1,-4.163995224E-1,7.084502910E-1
5.592291500E0,-9.624864142E-3,2.825234270E-1,-3.462153929E-1,4.469644540E-1
5.602246500E0,3.747545379E-2,3.560428083E-2,-1.171597829E0,1.172737630E0
5.612201500E0,-4.755324874E-1,-8.562013561E-1,-2.290648486E0,2.491241135E0
5.622156500E0,-9.658051659E-2,-1.138801966E0,-1.666057681E0,2.020382615E0
5.632111500E0,-1.782587280E-1,-3.511533666E-1,-4.836723232E-1,6.237177064E-1
5.642066500E0,-3.470111625E-1,4.667574978E-1,-7.688328445E-2,5.866773799E-1
5.652021500E0,-5.743520034E-1,1.197365339E0,-5.329690289E-1,1.430950721E0
5.661975500E0,-3.552218958E-1,1.268175121E0,8.263688618E-1,1.554778514E0
5.671930500E0,-1.439723365E-2,1.314172828E0,1.947547320E0,2.349510176E0
5.681885500E0,9.382760178E-2,1.042013006E0,1.700579057E0,1.996638138E0
5.691840500E0,-3.250653561E-1,9.309995234E-1,3.806262571E-1,1.057025991E0
5.701795500E0,1.001254002E-1,1.537659842E-1,-9.007922226E-1,9.192908691E-1
5.711750500E0,4.162510762E-1,-9.875116932E-1,-2.052707155E0,2.315610279E0
5.721705500E0,1.159042249E0,-1.261292363E0,-1.462164394E0,2.252146105E0
5.731660500E0,9.342314988E-1,-7.390787029E-1,-1.078971209E0,1.607235108E0
5.741614500E0,8.517041163E-1,-5.220885301E-1,-1.821717578E0,2.077650420E0
5.751569500E0,6.547503050E-1,-3.756993932E-1,-2.361982178E0,2.479678972E0
5.761524500E0,1.642515621E0,3.834194720E-2,-1.206198143E0,2.038195680E0
5.771479500E0,1.677792166E0,1.075484222E0,1.414099404E0,2.443630493E0
5.781434500E0,1.190430469E0,2.322110015E0,1.946512948E0,3.255492632E0
5.791389500E0,2.897749977E-1,2.230140329E0,4.272203797E-1,2.289107400E0
5.801344500E0,7.617744512E-1,1.202074102E0,-1.950596058E-1,1.436429849E0
5.811299500E0,1.203693781E0,-2.470249808E-1,-4.591765827E-1,1.311771014E0
5.821254500E0,1.599820130E0,-6.946989208E-1,-1.038684770E0,2.029999283E0
5.831208500E0,9.192670121E-1,-4.498029113E-1,-1.350220912E0,1.694246443E0
5.841163500E0,8.422187631E-1,-8.600225115E-1,-7.473162603E-1,1.416846060E0
5.851118500E0,1.603029959E0,-8.455401278E-1,-7.967439437E-1,1.979758588E0
5.861073500E0,1.813522413E0,-1.591138476E-1,-1.965868986E-1,1.831072682E0
5.871028500E0,1.059608082E0,1.119333662E0,8.210192442E-2,1.543508296E0
5.880983500E0,1.133801427E0,1.375846919E0,6.415032917E-1,1.894726074E0
5.890938500E0,8.505355503E-1,7.867837965E-1,1.229758622E0,1.689599282E0
5.900893500E0,8.448501563E-1,1.473615289E-1,9.135865152E-1,1.253047297E0
5.910847500E0,4.707340064E-1,-1.861671603E-1,-2.073013365E-1,5.470123952E-1
5.920802500E0,4.697672424E-1,9.996458352E-2,-4.506916881E-1,6.586328095E-1
5.930757500E0,2.941813863E-1,5.502563220E-1,-8.096294528E-1,1.022166600E0
5.940712500E0,3.270709511E-1,-3.724483413E-1,-5.571732858E-1,7.457447582E-1
5.950667500E0,5.429007075E-1,-5.927164632E-1,8.587717921E-2,8.083494751E-1
5.960622500E0,1.847243964E-1,3.593985254E-1,3.935936272E-1,5.640978160E-1
5.970577500E0,-1.615200134E-1,1.601796196E0,1.307116992E0,2.073739280E0
5.980532500E0,-3.957263260E-1,1.616835235E0,1.623090001E0,2.324903579E0
5.990486500E0,-8.137742516E-1,1.512809175E-1,2.632846257E-1,8.685811665E-1
6.000441500E0,-6.909588955E-1,-2.634071249E-1,2.630837739E-1,7.848697859E-1
6.010396500E0,-5.201569755E-1,6.234628773E-1,1.204267393E0,1.452421837E0
6.020351500E0,-8.693725748E-1,8.518913734E-1,-1.300444150E-1,1.224107485E0
6.030306500E0,-6.309452668E-1,-5.892636824E-1,-1.741663349E0,1.943891673E0
6.040261500E0,-2.598222335E-1,-6.779735452E-1,1.104784620E-1,7.344121537E-1
6.050216500E0,-3.617549167E-1,-3.682202196E-1,-9.564056754E-2,5.249760643E-1
6.060171500E0,2.232211120E-3,5.445628881E-1,-1.714628455E0,1.799028755E0
6.070125500E0,5.241236900E-1,-2.161107516E-1,-1.789852007E0,1.877492931E0
6.080080500E0,1.116809492E0,-1.016620302E0,-1.270382445E0,1.973487227E0
6.090035500E0,1.094741442E0,-1.583893776E0,-7.330063695E-1,2.060212770E0
6.099990500E0,9.874317326E-1,-7.042181879E-1,-1.610831898E-1,1.223475573E0
6.109945500E0,1.022193576E0,1.453939408E-1,5.107554567E-1,1.151907219E0
6.119900500E0,1.279855811E0,4.682976544E-1,1.805879810E0,2.262418060E0
6.129855500E0,1.045004368E0,9.696519578E-1,1.365054421E0,1.973735702E0
6.139810500E0,8.102777629E-1,4.241576082E-1,-2.333138448E-1,9.438723853E-1
6.149764500E0,1.441758342E0,-5.548715293E-2,-1.445358034E0,2.042255074E0
6.159719500E0,1.641326590E0,3.122670436E-1,-1.585408205E0,2.303254840E0
6.169674500E0,1.794890553E0,-3.383193129E-1,-6.420464981E-1,1.936056755E0
6.179629500E0,2.180597017E0,-2.687666827E-1,-6.262034672E-1,2.284593982E0
6.189585458E0,1.629771322E0,4.152610695E-1,-1.421774167E0,2.202280205E0
6.199540458E0,1.909039897E0,1.138768052E0,-1.298861309E0,2.574542038E0
